run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
359955,14,2,11,0.714,0.74,3.049,14.048,14.0,50.15,93.696,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.63,0.000201
359955,14,2,12,0.714,0.74,3.018,14.04,14.0,50.633,93.559,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.63,0.000236
359955,14,2,13,0.714,0.74,3.059,14.036,14.0,51.265,93.534,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000112
359955,14,2,14,0.713,0.74,3.092,14.029,14.0,50.905,93.581,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000176
359955,14,2,15,0.713,0.747,3.075,14.031,14.0,51.078,93.544,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.63,0.000227
359955,14,2,16,0.713,0.747,3.101,14.041,14.0,51.308,93.545,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000171
359955,14,2,17,0.713,0.74,3.112,14.041,14.0,51.061,93.604,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000182
359955,14,2,18,0.713,0.74,3.104,14.051,14.0,50.893,93.58,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.629,0.000198
359955,14,2,19,0.713,0.747,3.096,14.056,14.0,50.775,93.615,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.0002
359955,14,2,20,0.713,0.747,3.062,14.055,14.0,51.063,93.599,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000237
359955,14,2,21,0.712,0.747,3.095,14.061,14.0,50.832,93.579,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000198
359955,14,2,22,0.713,0.747,3.115,14.06,14.0,50.782,93.589,93.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000193
359955,14,2,23,0.713,0.74,3.127,14.063,14.0,51.157,93.59,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000191
359955,14,2,24,0.713,0.76,3.135,14.065,14.0,51.114,93.631,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000156
359955,14,2,25,0.713,0.76,3.123,14.065,14.0,51.099,93.638,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000183
359955,14,2,26,0.713,0.76,3.104,14.067,14.0,50.766,93.651,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000228
359955,14,2,27,0.713,0.76,3.09,14.065,14.0,50.771,93.64,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000182
359955,14,2,28,0.713,0.753,3.08,14.06,14.0,51.126,93.637,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.634,0.000216
359955,14,2,29,0.713,0.753,3.07,14.06,14.0,50.941,93.639,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000175
359955,14,2,30,0.713,0.753,3.061,14.063,14.0,50.433,93.667,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.00019
359955,14,2,31,0.713,0.753,3.072,14.061,14.0,50.247,93.673,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.63,0.000141
359955,14,2,32,0.713,0.747,3.061,14.066,14.0,50.199,93.693,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.63,0.000197
359955,14,2,33,0.713,0.747,3.041,14.069,14.0,50.156,93.709,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.629,0.000203
359955,14,2,34,0.713,0.747,3.029,14.062,14.0,50.363,93.672,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.63,0.000155
359955,14,2,35,0.713,0.747,3.045,14.05,14.0,50.65,93.635,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.628,0.000208
359955,14,2,36,0.713,0.747,3.05,14.051,14.0,50.945,93.599,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.628,0.00023
359955,14,2,37,0.713,0.747,3.039,14.05,14.0,51.047,93.587,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.00021
359955,14,2,38,0.713,0.747,3.028,14.049,14.0,50.891,93.602,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000237
359955,14,2,39,0.713,0.747,3.047,14.046,14.0,50.992,93.594,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000189
359955,14,2,40,0.713,0.747,3.063,14.037,14.0,51.068,93.588,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.634,0.000209
359955,14,2,41,0.713,0.747,3.074,14.041,14.0,50.861,93.607,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.635,0.000149
359955,14,2,42,0.713,0.747,3.07,14.044,14.0,50.694,93.599,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.634,0.000176
359955,14,2,43,0.713,0.747,3.069,14.043,14.0,50.715,93.6,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000231
359955,14,2,44,0.713,0.747,3.107,14.048,14.0,50.773,93.629,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000207
359955,14,2,45,0.713,0.747,3.122,14.052,14.0,50.564,93.623,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000158
359955,14,2,46,0.713,0.747,3.115,14.054,14.0,50.289,93.647,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000155
359955,14,2,47,0.713,0.747,3.134,14.056,14.0,50.638,93.683,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000256
359955,14,2,48,0.713,0.747,3.14,14.063,14.0,50.583,93.708,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.634,0.000235
359955,14,2,49,0.713,0.747,3.144,14.061,14.0,50.448,93.73,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000188
359955,14,2,50,0.713,0.747,3.151,14.065,14.0,50.497,93.757,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000268
359955,14,2,51,0.713,0.747,3.155,14.068,14.0,50.4,93.806,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.634,0.000235
359955,14,2,52,0.713,0.747,3.168,14.071,14.0,50.331,93.841,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.634,0.000223
359955,14,2,53,0.713,0.747,3.153,14.067,14.0,50.236,93.832,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000204
359955,14,2,54,0.713,0.747,3.145,14.065,14.0,50.099,93.818,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000195
359955,14,2,55,0.713,0.747,3.133,14.066,14.0,50.32,93.809,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000245
359955,14,2,56,0.713,0.747,3.137,14.066,14.0,50.44,93.817,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.00019
359955,14,2,57,0.713,0.747,3.133,14.064,14.0,50.406,93.794,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.0002
359955,14,2,58,0.713,0.747,3.131,14.064,14.0,50.441,93.792,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000243
359955,14,2,59,0.713,0.747,3.136,14.067,14.0,50.6,93.828,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000222
359955,14,2,60,0.713,0.747,3.131,14.066,14.0,50.469,93.843,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000169
359955,14,2,61,0.713,0.74,3.13,14.064,14.0,50.493,93.832,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.63,0.000194
359955,14,2,62,0.713,0.74,3.135,14.068,14.0,50.286,93.824,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000195
359955,14,2,63,0.713,0.747,3.159,14.078,14.0,50.335,93.823,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.635,0.000202
359955,14,2,64,0.713,0.747,3.162,14.079,14.0,50.397,93.82,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000222
359955,14,2,65,0.713,0.747,3.161,14.076,14.0,50.409,93.812,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000152
359955,14,2,66,0.713,0.747,3.155,14.073,14.0,50.635,93.81,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000182
359955,14,2,67,0.713,0.74,3.152,14.071,14.0,50.743,93.824,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.634,0.000177
359955,14,2,68,0.713,0.74,3.173,14.073,14.0,50.847,93.816,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000209
359955,14,2,69,0.713,0.747,3.178,14.078,14.0,50.83,93.821,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.635,0.000149
359955,14,2,70,0.713,0.747,3.195,14.084,14.0,50.75,93.836,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000221
359955,14,2,71,0.713,0.747,3.209,14.089,14.0,50.662,93.852,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.63,0.000187
359955,14,2,72,0.713,0.747,3.204,14.086,14.0,50.632,93.852,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.629,0.000209
359955,14,2,73,0.713,0.747,3.189,14.08,14.0,50.483,93.85,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000208
359955,14,2,74,0.713,0.747,3.191,14.078,14.0,50.53,93.858,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000274
359955,14,2,75,0.713,0.74,3.183,14.076,14.0,50.532,93.853,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000235
359955,14,2,76,0.713,0.76,3.17,14.071,14.0,50.54,93.868,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000192
359955,14,2,77,0.713,0.767,3.165,14.069,14.0,50.606,93.873,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.634,0.000209
359955,14,2,78,0.713,0.767,3.154,14.066,14.0,50.493,93.896,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.634,0.000178
359955,14,2,79,0.713,0.76,3.146,14.065,14.0,50.53,93.915,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000146
359955,14,2,80,0.713,0.76,3.144,14.067,14.0,50.418,93.928,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000188
359955,14,2,81,0.713,0.76,3.153,14.065,14.0,50.491,93.936,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000172
359955,14,2,82,0.713,0.76,3.15,14.065,14.0,50.494,93.952,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.63,0.000222
359955,14,2,83,0.713,0.76,3.164,14.068,14.0,50.549,93.965,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000173
359955,14,2,84,0.713,0.76,3.164,14.07,14.0,50.616,93.98,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000162
359955,14,2,85,0.713,0.76,3.164,14.073,14.0,50.488,93.983,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000185
359955,14,2,86,0.713,0.76,3.152,14.073,14.0,50.525,93.99,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000212
359955,14,2,87,0.713,0.76,3.15,14.072,14.0,50.565,93.991,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000216
359955,14,2,88,0.713,0.76,3.142,14.074,14.0,50.493,93.996,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.63,0.000214
359955,14,2,89,0.713,0.76,3.139,14.075,14.0,50.521,94.009,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000238
359955,14,2,90,0.713,0.76,3.138,14.075,14.0,50.565,94.005,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.63,0.000207
359955,14,2,91,0.713,0.76,3.142,14.074,14.0,50.549,94.006,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.000182
359955,14,2,92,0.713,0.76,3.144,14.077,14.0,50.565,94.004,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000208
359955,14,2,93,0.713,0.76,3.14,14.077,14.0,50.484,94.01,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.634,0.000147
359955,14,2,94,0.713,0.76,3.149,14.081,14.0,50.478,94.01,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.632,0.000202
359955,14,2,95,0.713,0.76,3.147,14.084,14.0,50.505,94.018,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.00016
359955,14,2,96,0.713,0.76,3.136,14.084,14.0,50.461,94.032,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.00017
359955,14,2,97,0.713,0.76,3.13,14.085,14.0,50.502,94.044,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.631,0.00025
359955,14,2,98,0.713,0.76,3.136,14.088,14.0,50.64,94.044,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000226
359955,14,2,99,0.713,0.76,3.14,14.088,14.0,50.677,94.046,94.0,0.76,3.152,14.127,14.0,49.422,94.731,95.0,0.721,0.633,0.000166
146820,17,2,0,0.968,0.983,3.66,13.0,13.0,118.688,68.55,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.2e-05
146820,17,2,1,0.967,0.981,4.02,12.86,13.0,111.844,68.31,68.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,2.1e-05
146820,17,2,2,0.968,0.981,3.993,12.79,13.0,113.15,68.173,67.5,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3e-05
146820,17,2,3,0.967,0.981,3.852,12.74,13.0,110.518,68.13,67.5,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,3e-05
146820,17,2,4,0.967,0.981,3.915,12.742,13.0,113.618,68.218,68.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.2e-05
146820,17,2,5,0.967,0.982,3.785,12.697,13.0,118.857,68.195,68.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.9e-05
146820,17,2,6,0.967,0.981,3.91,12.679,13.0,117.668,67.923,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,4.1e-05
146820,17,2,7,0.967,0.981,3.726,12.636,12.0,115.877,67.959,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,3.5e-05
146820,17,2,8,0.967,0.982,3.641,12.626,12.0,114.738,67.878,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.8e-05
146820,17,2,9,0.967,0.982,3.602,12.598,12.0,115.203,67.73,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.3e-05
146820,17,2,10,0.967,0.982,3.689,12.631,12.0,114.488,67.648,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3e-05
146820,17,2,11,0.967,0.982,3.67,12.613,12.0,115.744,67.625,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.9e-05
146820,17,2,12,0.967,0.982,3.699,12.607,12.0,114.296,67.501,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.9e-05
146820,17,2,13,0.967,0.983,3.794,12.62,12.0,115.144,67.393,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.6e-05
146820,17,2,14,0.967,0.983,3.722,12.587,12.0,114.76,67.315,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.7e-05
146820,17,2,15,0.967,0.983,3.679,12.579,12.0,112.238,67.204,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.2e-05
146820,17,2,16,0.967,0.983,3.623,12.557,12.0,111.924,67.051,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,2.5e-05
146820,17,2,17,0.967,0.983,3.618,12.567,12.0,112.844,67.13,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3e-05
146820,17,2,18,0.967,0.982,3.587,12.56,12.0,111.839,67.115,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.9e-05
146820,17,2,19,0.967,0.983,3.573,12.535,12.0,112.562,67.01,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.3e-05
146820,17,2,20,0.967,0.983,3.547,12.513,12.0,112.53,66.872,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.5e-05
146820,17,2,21,0.967,0.983,3.531,12.513,12.0,112.44,66.841,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,3e-05
146820,17,2,22,0.967,0.983,3.521,12.52,12.0,112.95,66.853,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.1e-05
146820,17,2,23,0.967,0.982,3.511,12.517,12.0,112.741,66.818,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.5e-05
146820,17,2,24,0.967,0.982,3.505,12.508,12.0,111.615,66.827,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.1e-05
146820,17,2,25,0.967,0.983,3.498,12.502,12.0,110.422,66.791,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.6e-05
146820,17,2,26,0.967,0.983,3.49,12.499,12.0,109.931,66.83,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.1e-05
146820,17,2,27,0.967,0.983,3.489,12.492,12.0,109.099,66.82,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,3.2e-05
146820,17,2,28,0.967,0.983,3.486,12.497,12.0,109.025,66.867,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,2.9e-05
146820,17,2,29,0.967,0.983,3.492,12.5,12.0,109.228,66.901,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,3e-05
146820,17,2,30,0.967,0.983,3.498,12.505,12.0,109.439,66.967,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,4.7e-05
146820,17,2,31,0.967,0.983,3.474,12.503,12.0,108.987,66.992,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,3.6e-05
146820,17,2,32,0.967,0.982,3.47,12.504,12.0,108.573,67.001,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.3e-05
146820,17,2,33,0.967,0.982,3.482,12.515,12.0,108.851,67.06,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.7e-05
146820,17,2,34,0.967,0.982,3.508,12.519,12.0,108.976,67.045,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.8e-05
146820,17,2,35,0.967,0.982,3.509,12.526,12.0,109.592,67.128,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,3.2e-05
146820,17,2,36,0.967,0.982,3.504,12.531,12.0,108.979,67.181,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.9e-05
146820,17,2,37,0.967,0.982,3.487,12.53,12.0,108.618,67.175,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.4e-05
146820,17,2,38,0.967,0.982,3.495,12.536,12.0,108.585,67.168,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,3.1e-05
146820,17,2,39,0.967,0.982,3.525,12.54,12.0,108.944,67.222,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.7e-05
146820,17,2,40,0.967,0.982,3.523,12.542,12.0,108.846,67.217,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.634,2.9e-05
146820,17,2,41,0.967,0.982,3.532,12.551,12.0,109.847,67.266,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.9e-05
146820,17,2,42,0.967,0.982,3.547,12.559,12.0,110.482,67.326,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.6e-05
146820,17,2,43,0.967,0.982,3.581,12.564,12.0,110.337,67.304,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.7e-05
146820,17,2,44,0.967,0.982,3.585,12.565,12.0,110.537,67.281,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,4e-05
146820,17,2,45,0.967,0.982,3.577,12.563,12.0,110.698,67.246,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.5e-05
146820,17,2,46,0.967,0.982,3.565,12.558,12.0,110.688,67.264,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,2.8e-05
146820,17,2,47,0.967,0.982,3.573,12.559,12.0,110.275,67.265,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,2.5e-05
146820,17,2,48,0.967,0.982,3.575,12.56,12.0,110.183,67.292,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,2.4e-05
146820,17,2,49,0.967,0.982,3.567,12.561,12.0,110.559,67.32,66.5,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.6e-05
146820,17,2,50,0.967,0.981,3.555,12.557,12.0,110.531,67.326,66.5,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.9e-05
146820,17,2,51,0.967,0.981,3.564,12.558,12.0,110.965,67.321,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.5e-05
146820,17,2,52,0.967,0.981,3.557,12.565,12.0,111.515,67.349,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.5e-05
146820,17,2,53,0.967,0.981,3.561,12.567,12.0,110.892,67.374,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.3e-05
146820,17,2,54,0.967,0.982,3.562,12.564,12.0,110.967,67.366,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.4e-05
146820,17,2,55,0.967,0.982,3.549,12.563,12.0,110.899,67.366,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.3e-05
146820,17,2,56,0.967,0.982,3.535,12.561,12.0,110.954,67.365,67.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.5e-05
146820,17,2,57,0.967,0.982,3.543,12.561,12.0,110.448,67.334,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.6e-05
146820,17,2,58,0.967,0.982,3.527,12.562,12.0,110.259,67.338,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.1e-05
146820,17,2,59,0.967,0.982,3.534,12.566,12.0,110.027,67.341,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.3e-05
146820,17,2,60,0.967,0.982,3.537,12.56,12.0,110.428,67.331,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.9e-05
146820,17,2,61,0.967,0.982,3.536,12.56,12.0,110.934,67.356,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.634,2.8e-05
146820,17,2,62,0.967,0.982,3.531,12.557,12.0,111.376,67.345,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.9e-05
146820,17,2,63,0.967,0.982,3.538,12.555,12.0,111.472,67.361,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3e-05
146820,17,2,64,0.967,0.981,3.545,12.558,12.0,111.802,67.384,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,4.1e-05
146820,17,2,65,0.967,0.981,3.547,12.558,12.0,111.426,67.376,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.8e-05
146820,17,2,66,0.967,0.981,3.554,12.564,12.0,111.761,67.416,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.3e-05
146820,17,2,67,0.967,0.982,3.559,12.568,12.0,112.127,67.437,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,2.9e-05
146820,17,2,68,0.967,0.982,3.554,12.57,12.0,112.049,67.442,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.8e-05
146820,17,2,69,0.967,0.981,3.553,12.572,12.0,111.876,67.433,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.4e-05
146820,17,2,70,0.967,0.981,3.547,12.566,12.0,111.933,67.418,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,4e-05
146820,17,2,71,0.967,0.981,3.538,12.563,12.0,111.958,67.402,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.2e-05
146820,17,2,72,0.967,0.981,3.54,12.562,12.0,111.634,67.39,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,2.7e-05
146820,17,2,73,0.967,0.981,3.536,12.562,12.0,111.563,67.393,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.633,3.2e-05
146820,17,2,74,0.967,0.981,3.548,12.564,12.0,111.335,67.397,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.9e-05
146820,17,2,75,0.967,0.982,3.547,12.567,12.0,111.499,67.411,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,2.4e-05
146820,17,2,76,0.967,0.982,3.552,12.568,12.0,111.953,67.413,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.632,3.5e-05
146820,17,2,77,0.967,0.982,3.564,12.572,12.0,112.013,67.412,66.0,0.981,3.569,12.638,12.0,114.42,67.722,67.0,0.972,0.631,3e-05
