run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
146820,10,2,72,0.967,0.981,3.511,11.991,12.0,111.557,61.184,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.6e-05
146820,10,2,73,0.967,0.981,3.504,11.99,12.0,111.742,61.164,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.6e-05
146820,10,2,74,0.967,0.981,3.492,11.987,12.0,111.992,61.149,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.7e-05
146820,10,2,75,0.967,0.981,3.508,11.987,12.0,112.064,61.132,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.6e-05
146820,10,2,76,0.967,0.981,3.513,11.986,12.0,112.149,61.13,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.3e-05
146820,10,2,77,0.967,0.981,3.503,11.987,12.0,111.858,61.133,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.3e-05
146820,10,2,78,0.967,0.981,3.496,11.987,12.0,111.832,61.137,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.6e-05
146820,10,2,79,0.967,0.981,3.498,11.99,12.0,111.759,61.161,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.9e-05
146820,10,2,80,0.967,0.981,3.507,11.991,12.0,112.116,61.187,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.2e-05
146820,10,2,81,0.967,0.981,3.505,11.994,12.0,111.63,61.205,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.7e-05
146820,10,2,82,0.967,0.981,3.496,11.995,12.0,111.767,61.239,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.1e-05
146820,10,2,83,0.967,0.981,3.493,11.995,12.0,111.951,61.263,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.63,3.1e-05
146820,10,2,84,0.967,0.981,3.49,11.993,12.0,111.628,61.258,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.63,3.5e-05
146820,10,2,85,0.967,0.981,3.492,11.993,12.0,112.05,61.274,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.2e-05
146820,10,2,86,0.967,0.981,3.487,11.992,12.0,111.834,61.273,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.2e-05
146820,10,2,87,0.967,0.981,3.482,11.991,12.0,111.837,61.291,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.9e-05
146820,10,2,88,0.967,0.981,3.472,11.989,12.0,111.639,61.279,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.5e-05
146820,10,2,89,0.967,0.981,3.462,11.982,12.0,111.335,61.249,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.63,2.5e-05
146820,10,2,90,0.967,0.981,3.465,11.984,12.0,111.228,61.247,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.2e-05
146820,10,2,91,0.967,0.981,3.47,11.986,12.0,111.229,61.253,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,1.9e-05
146820,10,2,92,0.967,0.981,3.466,11.986,12.0,111.227,61.269,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.2e-05
146820,10,2,93,0.967,0.981,3.462,11.988,12.0,110.868,61.29,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.7e-05
146820,10,2,94,0.967,0.981,3.464,11.989,12.0,110.671,61.289,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3e-05
146820,10,2,95,0.967,0.981,3.465,11.988,12.0,110.623,61.289,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.7e-05
146820,10,2,96,0.967,0.981,3.471,11.991,12.0,111.053,61.31,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.7e-05
146820,10,2,97,0.967,0.981,3.475,11.996,12.0,111.436,61.339,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.4e-05
146820,10,2,98,0.967,0.981,3.479,11.995,12.0,111.257,61.328,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.3e-05
146820,10,2,99,0.967,0.981,3.486,11.993,12.0,111.319,61.331,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.9e-05
190411,12,2,0,0.794,0.866,11.472,31.74,32.0,607.077,477.23,476.5,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.1e-05
190411,12,2,1,0.795,0.865,11.199,31.535,31.0,585.888,474.55,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.1e-05
190411,12,2,2,0.795,0.861,10.638,31.363,31.0,542.678,474.197,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,2.9e-05
190411,12,2,3,0.795,0.865,11.16,31.4,31.0,509.769,473.262,472.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.4e-05
190411,12,2,4,0.795,0.865,10.649,31.43,31.0,502.399,472.976,472.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,5e-05
190411,12,2,5,0.795,0.861,11.06,31.49,31.0,512.2,473.02,472.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.6e-05
190411,12,2,6,0.795,0.864,11.124,31.444,31.0,512.192,473.16,472.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.1e-05
190411,12,2,7,0.795,0.863,10.881,31.464,31.0,502.651,473.438,473.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.4e-05
190411,12,2,8,0.795,0.861,11.378,31.554,31.0,493.195,473.439,473.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.8e-05
190411,12,2,9,0.795,0.863,11.126,31.481,31.0,504.736,474.004,473.5,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.4e-05
190411,12,2,10,0.795,0.864,11.279,31.514,31.0,495.737,474.153,473.5,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.1e-05
190411,12,2,11,0.795,0.864,11.128,31.479,31.0,499.239,474.039,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.6e-05
190411,12,2,12,0.795,0.863,11.407,31.496,31.0,493.344,474.215,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,2.9e-05
190411,12,2,13,0.795,0.861,11.418,31.47,31.0,492.481,474.179,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,2.7e-05
190411,12,2,14,0.794,0.86,11.402,31.445,31.0,492.638,474.219,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3e-05
190411,12,2,15,0.795,0.859,11.422,31.491,31.0,499.336,474.431,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3e-05
190411,12,2,16,0.795,0.859,11.423,31.494,31.0,500.056,474.403,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.8e-05
190411,12,2,17,0.795,0.86,11.509,31.506,31.0,495.89,474.453,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.1e-05
190411,12,2,18,0.795,0.859,11.523,31.498,31.0,504.71,474.665,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.7e-05
190411,12,2,19,0.795,0.859,11.488,31.472,31.0,509.87,474.808,474.5,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.5e-05
190411,12,2,20,0.795,0.859,11.503,31.485,31.0,508.219,475.071,475.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.4e-05
190411,12,2,21,0.795,0.859,11.474,31.507,31.0,506.225,475.342,475.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.4e-05
190411,12,2,22,0.795,0.858,11.681,31.536,31.0,509.55,475.556,475.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.3e-05
190411,12,2,23,0.795,0.857,11.742,31.551,31.0,509.774,475.524,475.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3e-05
190411,12,2,24,0.795,0.855,11.897,31.574,31.0,515.054,475.336,475.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.3e-05
190411,12,2,25,0.795,0.855,12.105,31.61,31.0,513.195,475.285,475.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.1e-05
190411,12,2,26,0.795,0.855,12.037,31.609,31.0,515.199,475.118,475.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.6e-05
190411,12,2,27,0.795,0.855,12.047,31.611,31.0,515.014,474.999,475.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,2.8e-05
190411,12,2,28,0.795,0.855,11.964,31.592,31.0,516.69,474.91,475.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.9e-05
190411,12,2,29,0.795,0.855,11.954,31.601,31.0,518.292,474.768,475.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.3e-05
190411,12,2,30,0.795,0.855,11.964,31.614,31.0,516.96,474.709,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,4.3e-05
190411,12,2,31,0.795,0.855,11.966,31.618,31.0,520.097,474.708,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.634,3.8e-05
190411,12,2,32,0.795,0.855,11.839,31.604,31.0,520.143,474.741,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.1e-05
190411,12,2,33,0.795,0.855,11.889,31.595,31.0,521.55,474.671,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.2e-05
190411,12,2,34,0.795,0.855,11.78,31.588,31.0,522.591,474.561,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.2e-05
190411,12,2,35,0.795,0.857,11.736,31.574,31.0,522.775,474.402,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.4e-05
190411,12,2,36,0.796,0.855,11.742,31.581,31.0,524.926,474.324,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.4e-05
190411,12,2,37,0.796,0.855,11.824,31.571,31.0,525.167,474.431,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4e-05
190411,12,2,38,0.796,0.857,11.832,31.573,31.0,526.363,474.442,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.2e-05
190411,12,2,39,0.796,0.857,11.817,31.566,31.0,526.981,474.412,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.6e-05
190411,12,2,40,0.796,0.858,11.766,31.556,31.0,531.186,474.423,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.4e-05
190411,12,2,41,0.796,0.854,11.755,31.554,31.0,528.402,474.425,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.1e-05
190411,12,2,42,0.796,0.854,11.769,31.558,31.0,527.908,474.348,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.2e-05
190411,12,2,43,0.796,0.854,11.718,31.557,31.0,527.269,474.388,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.8e-05
190411,12,2,44,0.796,0.855,11.712,31.575,31.0,527.129,474.416,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,2.7e-05
190411,12,2,45,0.796,0.855,11.715,31.577,31.0,528.019,474.35,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.1e-05
190411,12,2,46,0.796,0.855,11.684,31.577,31.0,526.32,474.402,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,2.9e-05
190411,12,2,47,0.796,0.857,11.647,31.576,31.0,524.877,474.41,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,3.9e-05
190411,12,2,48,0.796,0.857,11.704,31.578,31.0,526.412,474.42,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,4.2e-05
190411,12,2,49,0.796,0.857,11.739,31.573,31.0,526.586,474.425,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,3.3e-05
190411,12,2,50,0.796,0.859,11.742,31.565,31.0,527.953,474.411,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.7e-05
190411,12,2,51,0.796,0.859,11.743,31.56,31.0,528.238,474.408,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,4.2e-05
190411,12,2,52,0.796,0.86,11.729,31.567,31.0,530.095,474.424,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.6e-05
190411,12,2,53,0.796,0.86,11.709,31.572,31.0,531.671,474.41,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.5e-05
190411,12,2,54,0.796,0.86,11.73,31.571,31.0,532.48,474.36,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.3e-05
190411,12,2,55,0.796,0.859,11.766,31.578,31.0,532.277,474.396,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3e-05
190411,12,2,56,0.796,0.86,11.782,31.578,31.0,533.201,474.39,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.634,3.1e-05
190411,12,2,57,0.796,0.86,11.795,31.573,31.0,534.949,474.342,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,2.9e-05
190411,12,2,58,0.796,0.86,11.774,31.567,31.0,534.054,474.249,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,2.7e-05
190411,12,2,59,0.796,0.86,11.782,31.567,31.0,533.117,474.218,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.6e-05
190411,12,2,60,0.796,0.859,11.777,31.568,31.0,531.753,474.217,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.634,3.3e-05
190411,12,2,61,0.796,0.859,11.761,31.567,31.0,533.871,474.258,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.635,4.1e-05
190411,12,2,62,0.796,0.86,11.787,31.566,31.0,536.137,474.168,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.634,3.8e-05
190411,12,2,63,0.796,0.859,11.775,31.569,31.0,537.345,474.165,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.634,2.9e-05
190411,12,2,64,0.796,0.858,11.759,31.568,31.0,537.115,474.141,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3e-05
190411,12,2,65,0.796,0.858,11.754,31.572,31.0,536.233,474.102,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.634,3.5e-05
190411,12,2,66,0.796,0.858,11.77,31.569,31.0,535.206,474.079,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,2.7e-05
190411,12,2,67,0.796,0.857,11.81,31.576,31.0,534.694,474.03,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.3e-05
190411,12,2,68,0.796,0.857,11.868,31.573,31.0,533.083,473.936,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.2e-05
190411,12,2,69,0.796,0.855,11.886,31.568,31.0,531.905,473.913,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3e-05
190411,12,2,70,0.796,0.855,11.877,31.569,31.0,532.9,473.857,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3e-05
190411,12,2,71,0.796,0.855,11.873,31.559,31.0,531.022,473.856,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.5e-05
190411,12,2,72,0.796,0.855,11.866,31.549,31.0,530.627,473.852,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.6e-05
190411,12,2,73,0.796,0.855,11.83,31.539,31.0,532.585,473.848,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.1e-05
190411,12,2,74,0.796,0.854,11.814,31.53,31.0,533.869,473.811,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,3.7e-05
190411,12,2,75,0.796,0.854,11.806,31.519,31.0,534.157,473.801,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.9e-05
190411,12,2,76,0.796,0.854,11.834,31.51,31.0,534.573,473.855,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.634,3e-05
190411,12,2,77,0.796,0.854,11.818,31.512,31.0,534.386,473.884,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.634,3.5e-05
190411,12,2,78,0.796,0.854,11.833,31.517,31.0,534.165,473.882,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.7e-05
190411,12,2,79,0.796,0.854,11.824,31.522,31.0,533.718,473.912,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.9e-05
190411,12,2,80,0.796,0.854,11.833,31.52,31.0,533.807,473.903,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.9e-05
190411,12,2,81,0.796,0.855,11.829,31.524,31.0,533.172,473.913,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.5e-05
190411,12,2,82,0.796,0.855,11.839,31.525,31.0,532.049,473.944,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.5e-05
190411,12,2,83,0.796,0.855,11.839,31.523,31.0,532.665,473.964,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.3e-05
190411,12,2,84,0.796,0.855,11.844,31.523,31.0,532.533,473.99,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,4.4e-05
190411,12,2,85,0.796,0.855,11.858,31.52,31.0,533.799,474.02,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,4.5e-05
190411,12,2,86,0.796,0.855,11.867,31.519,31.0,532.773,474.048,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,3.9e-05
190411,12,2,87,0.796,0.855,11.864,31.509,31.0,532.177,474.049,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,3.5e-05
190411,12,2,88,0.796,0.854,11.863,31.51,31.0,532.273,474.018,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,3.1e-05
190411,12,2,89,0.796,0.854,11.856,31.506,31.0,531.819,474.061,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.6e-05
190411,12,2,90,0.796,0.854,11.845,31.506,31.0,532.099,474.092,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.1e-05
190411,12,2,91,0.796,0.855,11.847,31.51,31.0,531.026,474.067,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3e-05
190411,12,2,92,0.796,0.855,11.857,31.502,31.0,531.412,474.051,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.9e-05
190411,12,2,93,0.796,0.857,11.845,31.501,31.0,531.43,474.052,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.1e-05
190411,12,2,94,0.796,0.857,11.837,31.496,31.0,530.616,474.109,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.1e-05
190411,12,2,95,0.796,0.857,11.833,31.493,31.0,530.904,474.108,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.2e-05
190411,12,2,96,0.796,0.854,11.82,31.494,31.0,529.726,474.121,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.1e-05
190411,12,2,97,0.796,0.854,11.81,31.494,31.0,530.269,474.118,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.6e-05
190411,12,2,98,0.796,0.854,11.781,31.492,31.0,530.859,474.14,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.1e-05
190411,12,2,99,0.796,0.854,11.783,31.493,31.0,529.264,474.14,474.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,4e-05
190411,14,2,0,0.797,0.855,14.877,33.23,33.0,481.426,483.79,485.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,3.3e-05
190411,14,2,1,0.797,0.86,14.68,33.0,32.5,526.975,486.015,486.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,3e-05
190411,14,2,2,0.796,0.864,13.871,32.713,32.0,517.776,485.847,486.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,2.7e-05
190411,14,2,3,0.796,0.864,13.645,32.735,32.0,493.994,485.602,485.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,2.6e-05
190411,14,2,4,0.796,0.865,14.46,32.86,32.0,473.797,485.67,485.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,3.1e-05
190411,14,2,5,0.796,0.866,14.341,32.863,32.0,486.201,485.923,485.5,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.633,4e-05
190411,14,2,6,0.796,0.864,14.753,32.87,32.0,480.23,485.846,485.5,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,2.7e-05
190411,14,2,7,0.796,0.866,14.489,32.836,32.0,486.376,486.316,486.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,3.2e-05
190411,14,2,8,0.797,0.865,14.447,32.867,32.0,495.713,486.051,486.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,3.6e-05
190411,14,2,9,0.797,0.867,14.716,32.905,32.0,500.885,486.028,486.5,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,3.4e-05
190411,14,2,10,0.797,0.866,14.607,32.893,32.0,496.234,486.043,486.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,2.6e-05
190411,14,2,11,0.797,0.867,14.496,32.888,32.0,497.15,485.894,486.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.633,2.9e-05
190411,14,2,12,0.797,0.865,14.567,32.881,32.0,497.691,485.792,486.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.633,2.7e-05
190411,14,2,13,0.797,0.865,14.489,32.842,32.0,503.286,485.833,486.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,2.9e-05
190411,14,2,14,0.798,0.865,14.378,32.816,32.0,503.813,485.645,486.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,2.9e-05
190411,14,2,15,0.798,0.865,14.284,32.834,32.0,503.042,485.489,486.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,2.7e-05
190411,14,2,16,0.798,0.865,14.159,32.775,32.0,505.683,485.141,485.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,3e-05
190411,14,2,17,0.798,0.865,14.276,32.797,32.0,512.213,485.033,485.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,3.3e-05
190411,14,2,18,0.798,0.865,14.238,32.784,32.0,513.687,484.993,485.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,4.1e-05
190411,14,2,19,0.798,0.865,14.235,32.766,32.0,509.457,484.902,485.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,3.6e-05
190411,14,2,20,0.798,0.865,14.275,32.777,32.0,505.033,484.806,485.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,3.8e-05
190411,14,2,21,0.798,0.865,14.146,32.784,32.0,503.665,484.504,485.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,4.2e-05
190411,14,2,22,0.798,0.865,14.041,32.783,32.0,506.704,484.427,485.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,3.8e-05
190411,14,2,23,0.798,0.864,14.04,32.803,32.0,506.824,484.181,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,4.1e-05
190411,14,2,24,0.798,0.864,14.147,32.792,32.0,513.59,483.933,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.63,4.4e-05
190411,14,2,25,0.798,0.864,14.084,32.822,32.0,517.466,483.675,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,3.5e-05
190411,14,2,26,0.798,0.865,14.091,32.814,32.0,518.982,483.8,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,3.8e-05
190411,14,2,27,0.798,0.865,14.131,32.811,32.0,519.109,483.836,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,4.3e-05
190411,14,2,28,0.798,0.865,14.06,32.804,32.0,519.322,483.896,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,4.7e-05
190411,14,2,29,0.798,0.865,14.196,32.818,32.0,519.49,483.783,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.631,4.1e-05
190411,14,2,30,0.798,0.865,14.216,32.825,32.0,516.867,483.736,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,3.7e-05
190411,14,2,31,0.798,0.864,14.131,32.83,32.0,517.847,483.701,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,4.4e-05
190411,14,2,32,0.798,0.865,14.097,32.835,32.0,519.464,483.615,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,3.2e-05
190411,14,2,33,0.798,0.865,14.182,32.836,32.0,518.223,483.509,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,3.3e-05
190411,14,2,34,0.798,0.865,14.142,32.832,32.0,518.914,483.406,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,3.1e-05
190411,14,2,35,0.798,0.865,14.099,32.826,32.0,521.82,483.352,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.633,3.4e-05
190411,14,2,36,0.798,0.865,14.079,32.832,32.0,522.074,483.228,484.0,0.861,14.055,32.82,33.0,510.008,484.45,485.0,0.796,0.632,2.9e-05
