run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
168911,16,2,35,0.725,0.821,7.619,22.317,22.0,175.898,309.623,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,5e-05
168911,16,2,36,0.725,0.821,7.645,22.328,22.0,176.608,309.629,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.3e-05
168911,16,2,37,0.725,0.821,7.614,22.334,22.0,176.892,309.653,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,5.6e-05
168911,16,2,38,0.725,0.822,7.623,22.341,22.0,176.3,309.716,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.3e-05
168911,16,2,39,0.725,0.824,7.561,22.33,22.0,177.043,309.736,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,5.1e-05
168911,16,2,40,0.725,0.826,7.555,22.337,22.0,177.51,309.72,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4.7e-05
168911,16,2,41,0.725,0.824,7.539,22.334,22.0,177.169,309.714,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.634,4.9e-05
168911,16,2,42,0.725,0.824,7.502,22.329,22.0,176.798,309.702,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4.3e-05
168911,16,2,43,0.725,0.822,7.48,22.318,22.0,176.755,309.686,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.4e-05
168911,16,2,44,0.725,0.821,7.425,22.32,22.0,176.174,309.699,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5e-05
168911,16,2,45,0.725,0.822,7.42,22.321,22.0,176.218,309.676,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4.4e-05
168911,16,2,46,0.725,0.821,7.416,22.306,22.0,176.241,309.653,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.9e-05
168911,16,2,47,0.725,0.821,7.428,22.304,22.0,176.501,309.682,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,4.6e-05
168911,16,2,48,0.725,0.822,7.402,22.305,22.0,177.045,309.668,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4.1e-05
168911,16,2,49,0.725,0.824,7.41,22.313,22.0,176.229,309.693,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.3e-05
168911,16,2,50,0.725,0.822,7.378,22.316,22.0,175.893,309.736,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.7e-05
168911,16,2,51,0.725,0.819,7.36,22.317,22.0,176.996,309.757,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,5e-05
168911,16,2,52,0.725,0.819,7.415,22.328,22.0,177.143,309.748,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,4.6e-05
168911,16,2,53,0.725,0.822,7.402,22.319,22.0,176.822,309.713,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,4.2e-05
168911,16,2,54,0.725,0.822,7.4,22.319,22.0,176.712,309.662,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,4.3e-05
168911,16,2,55,0.725,0.826,7.42,22.314,22.0,176.791,309.647,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,5e-05
168911,16,2,56,0.725,0.824,7.374,22.312,22.0,177.392,309.639,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,5.3e-05
168911,16,2,57,0.725,0.824,7.422,22.316,22.0,177.737,309.639,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,4.8e-05
168911,16,2,58,0.725,0.822,7.428,22.32,22.0,177.856,309.606,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,4.9e-05
168911,16,2,59,0.725,0.819,7.44,22.325,22.0,178.237,309.629,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4.2e-05
168911,16,2,60,0.725,0.821,7.444,22.326,22.0,178.979,309.617,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,4.8e-05
168911,16,2,61,0.725,0.822,7.453,22.329,22.0,178.895,309.615,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,5.1e-05
168911,16,2,62,0.725,0.821,7.443,22.333,22.0,178.536,309.654,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,3.9e-05
168911,16,2,63,0.725,0.819,7.414,22.334,22.0,178.471,309.637,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,6.1e-05
168911,16,2,64,0.725,0.821,7.438,22.332,22.0,178.277,309.629,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,6e-05
168911,16,2,65,0.725,0.821,7.418,22.325,22.0,177.913,309.612,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,6.4e-05
168911,16,2,66,0.725,0.821,7.461,22.332,22.0,177.805,309.595,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.4e-05
168911,16,2,67,0.725,0.819,7.471,22.328,22.0,178.108,309.584,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,6.1e-05
168911,16,2,68,0.725,0.821,7.448,22.328,22.0,178.037,309.562,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,4.2e-05
168911,16,2,69,0.725,0.821,7.484,22.331,22.0,177.825,309.545,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4.4e-05
168911,16,2,70,0.725,0.819,7.497,22.328,22.0,178.012,309.562,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,5.6e-05
168911,16,2,71,0.725,0.819,7.526,22.333,22.0,178.415,309.566,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.1e-05
168911,16,2,72,0.725,0.819,7.51,22.335,22.0,178.208,309.578,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,5.9e-05
168911,16,2,73,0.725,0.819,7.519,22.336,22.0,177.849,309.603,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,5.3e-05
168911,16,2,74,0.725,0.819,7.51,22.33,22.0,177.957,309.597,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,6.4e-05
168911,16,2,75,0.725,0.819,7.501,22.325,22.0,177.785,309.638,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,4.1e-05
168911,16,2,76,0.725,0.819,7.505,22.319,22.0,177.625,309.625,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.4e-05
168911,16,2,77,0.725,0.819,7.476,22.316,22.0,177.441,309.615,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,4.6e-05
168911,16,2,78,0.725,0.819,7.463,22.314,22.0,177.622,309.627,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4.8e-05
168911,16,2,79,0.725,0.819,7.464,22.316,22.0,177.506,309.622,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4.5e-05
168911,16,2,80,0.725,0.819,7.467,22.319,22.0,177.234,309.643,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4e-05
168911,16,2,81,0.725,0.819,7.442,22.317,22.0,176.974,309.669,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5e-05
168911,16,2,82,0.725,0.819,7.448,22.317,22.0,177.374,309.669,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.634,3.9e-05
168911,16,2,83,0.725,0.819,7.457,22.313,22.0,177.523,309.666,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5e-05
168911,16,2,84,0.725,0.821,7.453,22.312,22.0,177.88,309.627,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,3.9e-05
168911,16,2,85,0.725,0.821,7.441,22.312,22.0,178.214,309.598,310.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,6e-05
168911,16,2,86,0.725,0.821,7.456,22.314,22.0,179.199,309.559,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,4.8e-05
168911,16,2,87,0.725,0.821,7.437,22.317,22.0,179.121,309.551,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.2e-05
168911,16,2,88,0.725,0.821,7.448,22.323,22.0,179.04,309.523,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4.7e-05
168911,16,2,89,0.725,0.821,7.447,22.325,22.0,179.127,309.502,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4.6e-05
168911,16,2,90,0.725,0.821,7.482,22.33,22.0,178.717,309.51,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,4.3e-05
168911,16,2,91,0.725,0.821,7.497,22.325,22.0,178.701,309.52,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,3.9e-05
168911,16,2,92,0.725,0.821,7.491,22.329,22.0,178.813,309.529,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,6e-05
168911,16,2,93,0.725,0.819,7.494,22.333,22.0,178.816,309.512,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,5.4e-05
168911,16,2,94,0.725,0.821,7.497,22.33,22.0,179.054,309.532,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,4.4e-05
168911,16,2,95,0.725,0.819,7.497,22.328,22.0,179.041,309.524,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.6e-05
168911,16,2,96,0.725,0.819,7.505,22.331,22.0,179.38,309.529,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.7e-05
168911,16,2,97,0.725,0.819,7.491,22.331,22.0,179.452,309.535,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.632,5.3e-05
168911,16,2,98,0.725,0.819,7.507,22.33,22.0,179.517,309.551,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.633,5e-05
168911,16,2,99,0.725,0.821,7.5,22.329,22.0,179.411,309.526,309.0,0.826,7.594,22.338,22.0,182.532,309.893,310.0,0.727,0.631,5.8e-05
168757,10,2,0,0.638,0.715,4.452,18.26,18.0,120.9,150.0,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000193
168757,10,2,1,0.641,0.71,4.548,17.915,18.0,101.889,149.675,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000185
168757,10,2,2,0.641,0.72,4.889,17.963,18.0,110.808,149.65,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000158
168757,10,2,3,0.639,0.72,4.748,17.902,18.0,104.705,149.765,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000145
168757,10,2,4,0.639,0.72,4.728,17.902,18.0,102.082,149.626,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000157
168757,10,2,5,0.639,0.725,4.697,17.865,18.0,100.019,149.528,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000167
168757,10,2,6,0.639,0.73,4.682,17.861,18.0,99.64,149.334,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.635,0.00013
168757,10,2,7,0.639,0.725,4.642,17.869,18.0,99.104,149.576,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000146
168757,10,2,8,0.639,0.725,4.804,17.888,18.0,99.487,149.628,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.00016
168757,10,2,9,0.639,0.725,4.973,17.865,18.0,99.632,149.668,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000123
168757,10,2,10,0.639,0.725,5.006,17.857,18.0,99.079,149.73,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.635,0.000169
168757,10,2,11,0.64,0.725,5.094,17.868,18.0,99.118,149.813,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.00013
168757,10,2,12,0.639,0.73,5.137,17.893,18.0,99.664,149.93,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000142
168757,10,2,13,0.639,0.73,5.17,17.9,18.0,101.308,149.953,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000172
168757,10,2,14,0.639,0.73,5.146,17.898,18.0,102.384,149.953,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000145
168757,10,2,15,0.638,0.73,5.143,17.871,18.0,102.321,149.977,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000212
168757,10,2,16,0.638,0.73,5.131,17.872,18.0,102.025,150.011,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000152
168757,10,2,17,0.638,0.73,5.162,17.86,18.0,101.802,150.04,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.63,0.000117
168757,10,2,18,0.638,0.73,5.249,17.856,18.0,101.318,150.111,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000155
168757,10,2,19,0.638,0.73,5.271,17.864,18.0,101.692,150.182,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000158
168757,10,2,20,0.638,0.73,5.305,17.856,18.0,102.329,150.21,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000143
168757,10,2,21,0.638,0.73,5.25,17.849,18.0,101.006,150.185,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000153
168757,10,2,22,0.638,0.73,5.317,17.861,18.0,100.92,150.174,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000183
168757,10,2,23,0.638,0.735,5.291,17.855,18.0,101.258,150.203,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000173
168757,10,2,24,0.638,0.735,5.234,17.835,18.0,100.405,150.218,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000137
168757,10,2,25,0.638,0.735,5.23,17.838,18.0,100.29,150.223,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.63,0.000167
168757,10,2,26,0.637,0.735,5.221,17.829,18.0,101.728,150.163,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000165
168757,10,2,27,0.638,0.735,5.198,17.826,18.0,101.993,150.209,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.00013
168757,10,2,28,0.638,0.735,5.156,17.826,18.0,102.067,150.186,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000143
168757,10,2,29,0.637,0.735,5.152,17.823,18.0,102.028,150.181,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000137
168757,10,2,30,0.637,0.735,5.144,17.822,18.0,102.498,150.178,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000158
168757,10,2,31,0.637,0.735,5.105,17.828,18.0,102.717,150.18,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000211
168757,10,2,32,0.637,0.735,5.067,17.819,18.0,102.534,150.179,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.00014
168757,10,2,33,0.638,0.735,5.063,17.83,18.0,102.041,150.187,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000153
168757,10,2,34,0.638,0.735,5.034,17.83,18.0,102.283,150.211,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000166
168757,10,2,35,0.638,0.735,5.026,17.837,18.0,101.917,150.25,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000136
168757,10,2,36,0.638,0.73,5.022,17.84,18.0,102.246,150.293,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000139
168757,10,2,37,0.638,0.73,5.01,17.836,18.0,102.311,150.324,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.00013
168757,10,2,38,0.638,0.73,5.023,17.836,18.0,101.6,150.297,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000105
168757,10,2,39,0.638,0.73,5.03,17.836,18.0,102.02,150.306,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000135
168757,10,2,40,0.638,0.73,5.028,17.82,18.0,102.177,150.269,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000105
168757,10,2,41,0.638,0.73,5.052,17.819,18.0,101.587,150.202,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000136
168757,10,2,42,0.638,0.73,5.032,17.814,18.0,102.169,150.187,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.00015
168757,10,2,43,0.638,0.73,5.029,17.809,18.0,102.03,150.174,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000146
168757,10,2,44,0.638,0.73,5.022,17.805,18.0,102.17,150.174,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000157
168757,10,2,45,0.638,0.73,5.018,17.806,18.0,102.303,150.192,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000119
168757,10,2,46,0.638,0.73,5.038,17.806,18.0,102.193,150.216,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.635,0.00016
168757,10,2,47,0.638,0.73,5.024,17.794,18.0,102.319,150.211,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.635,0.000172
168757,10,2,48,0.638,0.73,5.031,17.794,18.0,102.452,150.179,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000167
168757,10,2,49,0.638,0.73,5.038,17.789,18.0,102.407,150.167,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000148
168757,10,2,50,0.638,0.73,5.037,17.786,18.0,102.889,150.205,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000129
168757,10,2,51,0.638,0.73,5.02,17.792,18.0,102.941,150.216,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000139
168757,10,2,52,0.638,0.73,4.999,17.785,18.0,102.678,150.232,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000159
168757,10,2,53,0.638,0.73,4.982,17.782,18.0,102.529,150.23,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.0001
168757,10,2,54,0.638,0.73,5.023,17.784,18.0,102.762,150.262,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.635,0.000156
168757,10,2,55,0.638,0.735,4.995,17.782,18.0,102.862,150.258,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000147
168757,10,2,56,0.638,0.735,5.016,17.785,18.0,102.942,150.265,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000138
168757,10,2,57,0.638,0.73,5.003,17.781,18.0,102.533,150.25,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000103
168757,10,2,58,0.638,0.735,5.003,17.782,18.0,102.534,150.243,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000161
168757,10,2,59,0.638,0.735,4.995,17.784,18.0,102.529,150.22,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000161
168757,10,2,60,0.638,0.735,4.985,17.777,18.0,102.528,150.213,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000158
168757,10,2,61,0.638,0.735,4.987,17.781,18.0,102.418,150.224,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.63,0.000175
168757,10,2,62,0.638,0.735,4.995,17.782,18.0,102.255,150.211,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000151
168757,10,2,63,0.638,0.735,4.989,17.784,18.0,102.365,150.201,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000135
168757,10,2,64,0.638,0.735,4.972,17.784,18.0,102.229,150.189,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.63,0.000107
168757,10,2,65,0.638,0.735,4.972,17.783,18.0,102.072,150.179,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.00016
168757,10,2,66,0.638,0.735,4.971,17.78,18.0,101.93,150.144,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000138
168757,10,2,67,0.638,0.735,4.969,17.781,18.0,101.973,150.157,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000145
168757,10,2,68,0.638,0.735,4.978,17.789,18.0,101.445,150.175,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000143
168757,10,2,69,0.638,0.735,4.979,17.79,18.0,101.526,150.19,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000144
168757,10,2,70,0.638,0.735,4.965,17.789,18.0,101.316,150.203,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.00014
168757,10,2,71,0.638,0.735,4.966,17.788,18.0,101.418,150.211,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000163
168757,10,2,72,0.638,0.735,4.961,17.785,18.0,101.586,150.201,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000144
168757,10,2,73,0.638,0.735,4.97,17.786,18.0,101.754,150.216,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000143
168757,10,2,74,0.638,0.735,4.969,17.791,18.0,101.6,150.235,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000165
168757,10,2,75,0.638,0.735,4.964,17.793,18.0,101.634,150.219,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000134
168757,10,2,76,0.638,0.735,4.941,17.789,18.0,101.454,150.208,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000129
168757,10,2,77,0.638,0.735,4.931,17.785,18.0,101.433,150.204,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000115
168757,10,2,78,0.638,0.735,4.932,17.788,18.0,101.278,150.207,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000153
168757,10,2,79,0.638,0.735,4.928,17.791,18.0,101.143,150.206,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000127
168757,10,2,80,0.638,0.735,4.923,17.794,18.0,101.25,150.204,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000179
168757,10,2,81,0.638,0.735,4.928,17.799,18.0,100.986,150.21,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.635,0.000126
168757,10,2,82,0.638,0.735,4.918,17.798,18.0,100.93,150.205,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000157
168757,10,2,83,0.638,0.735,4.918,17.798,18.0,100.857,150.197,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000155
168757,10,2,84,0.638,0.735,4.902,17.796,18.0,100.773,150.209,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000136
168757,10,2,85,0.638,0.735,4.908,17.797,18.0,100.547,150.18,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.00016
168757,10,2,86,0.638,0.735,4.911,17.792,18.0,100.542,150.175,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000139
168757,10,2,87,0.638,0.735,4.928,17.788,18.0,100.397,150.186,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000127
168757,10,2,88,0.638,0.735,4.928,17.789,18.0,100.608,150.192,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000134
168757,10,2,89,0.638,0.735,4.938,17.794,18.0,100.573,150.214,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000132
168757,10,2,90,0.638,0.735,4.948,17.793,18.0,100.666,150.215,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000127
168757,10,2,91,0.638,0.735,4.94,17.792,18.0,100.537,150.229,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000193
168757,10,2,92,0.638,0.735,4.949,17.791,18.0,100.46,150.236,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000185
168757,10,2,93,0.638,0.735,4.954,17.789,18.0,100.682,150.242,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000155
168757,10,2,94,0.638,0.735,4.96,17.787,18.0,100.821,150.229,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.631,0.000176
168757,10,2,95,0.638,0.735,4.958,17.783,18.0,100.926,150.232,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.634,0.000184
168757,10,2,96,0.638,0.735,4.955,17.786,18.0,100.747,150.234,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000188
168757,10,2,97,0.638,0.735,4.96,17.782,18.0,100.972,150.254,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.633,0.000128
168757,10,2,98,0.638,0.735,4.961,17.783,18.0,101.071,150.256,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.63,0.000179
168757,10,2,99,0.638,0.735,4.958,17.785,18.0,101.117,150.258,150.0,0.73,5.057,17.801,18.0,99.666,150.35,150.0,0.672,0.632,0.000116
359982,12,2,0,0.869,0.905,6.022,35.41,35.0,11318.918,2882.61,2869.0,0.906,7.116,35.662,35.0,10887.149,2894.659,2884.0,0.867,0.632,3e-06
359982,12,2,1,0.869,0.906,5.679,35.395,35.0,11883.75,2883.1,2873.0,0.906,7.116,35.662,35.0,10887.149,2894.659,2884.0,0.867,0.632,4e-06
