run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
168350,15,50,13,0.829,0.897,3.506,19.359,19.0,182.95,320.919,321.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,2.7e-05
168350,15,50,14,0.829,0.895,3.458,19.337,19.0,184.086,321.277,321.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.634,3.1e-05
168350,15,50,15,0.828,0.895,3.493,19.336,19.0,183.881,321.694,321.5,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,1.8e-05
168350,15,50,16,0.828,0.895,3.481,19.343,19.0,189.407,322.159,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.633,2.1e-05
168350,15,50,17,0.828,0.895,3.437,19.346,19.0,188.766,322.356,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,2.2e-05
168350,15,50,18,0.828,0.895,3.441,19.352,19.0,187.181,322.188,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,1.7e-05
168350,15,50,19,0.828,0.896,3.39,19.353,19.0,185.9,322.08,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,2.5e-05
168350,15,50,20,0.828,0.897,3.461,19.392,19.0,183.125,322.02,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.628,2.1e-05
168350,15,50,21,0.828,0.896,3.505,19.415,19.0,181.22,321.937,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.628,2e-05
168350,15,50,22,0.828,0.899,3.499,19.413,19.0,180.616,321.858,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.625,2.9e-05
168350,15,50,23,0.828,0.898,3.536,19.428,19.0,179.249,321.772,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.628,1.5e-05
168350,15,50,24,0.828,0.897,3.534,19.44,19.0,177.998,321.793,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,3.2e-05
168350,15,50,25,0.828,0.895,3.514,19.449,19.0,179.021,321.659,321.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,1.8e-05
168350,15,50,26,0.828,0.895,3.521,19.447,19.0,179.017,321.704,321.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,2.5e-05
168350,15,50,27,0.828,0.894,3.522,19.454,19.0,179.814,321.809,321.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,2.2e-05
168350,15,50,28,0.828,0.893,3.534,19.464,19.0,181.204,321.929,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.63,2.2e-05
168350,15,50,29,0.828,0.893,3.585,19.485,19.0,180.984,321.992,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,2.4e-05
168350,15,50,30,0.828,0.893,3.578,19.486,19.0,181.839,322.213,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.634,3.7e-05
168350,15,50,31,0.828,0.893,3.553,19.466,19.0,183.495,322.236,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,3.4e-05
168350,15,50,32,0.828,0.892,3.564,19.481,19.0,182.844,322.387,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,2.1e-05
168350,15,50,33,0.828,0.892,3.559,19.479,19.0,182.766,322.499,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,2.1e-05
168350,15,50,34,0.828,0.892,3.556,19.468,19.0,181.741,322.523,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.63,2.6e-05
168350,15,50,35,0.828,0.892,3.577,19.465,19.0,181.798,322.684,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,3.1e-05
168350,15,50,36,0.828,0.894,3.58,19.471,19.0,181.455,322.774,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,2.9e-05
168350,15,50,37,0.828,0.894,3.613,19.485,19.0,181.76,322.877,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,3.9e-05
168350,15,50,38,0.827,0.894,3.595,19.487,19.0,182.72,323.026,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.63,3.5e-05
168350,15,50,39,0.827,0.895,3.607,19.506,19.0,183.025,323.116,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,3e-05
168350,15,50,40,0.827,0.895,3.608,19.517,19.0,181.862,323.159,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.63,3.4e-05
168350,15,50,41,0.827,0.895,3.594,19.518,19.0,180.698,323.141,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.63,2.9e-05
168350,15,50,42,0.827,0.897,3.615,19.52,19.0,179.363,323.16,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.633,2.9e-05
168350,15,50,43,0.828,0.897,3.612,19.526,19.0,179.571,323.145,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.63,2.5e-05
168350,15,50,44,0.828,0.898,3.591,19.525,19.0,179.141,323.067,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,1.6e-05
168350,15,50,45,0.828,0.899,3.581,19.516,19.0,179.051,323.037,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,2e-05
168350,15,50,46,0.828,0.901,3.57,19.513,19.0,178.513,323.056,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.633,3.2e-05
168350,15,50,47,0.828,0.902,3.594,19.522,19.0,178.853,323.078,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,1.8e-05
168350,15,50,48,0.828,0.902,3.58,19.514,19.0,179.074,323.112,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,2.3e-05
168350,15,50,49,0.828,0.901,3.553,19.509,19.0,178.548,323.131,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.628,3e-05
168350,15,50,50,0.828,0.901,3.558,19.518,19.0,178.673,323.068,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,2.5e-05
168350,15,50,51,0.828,0.901,3.555,19.52,19.0,178.195,323.075,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,2.3e-05
168350,15,50,52,0.828,0.902,3.571,19.524,19.0,177.452,323.064,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,2.7e-05
168350,15,50,53,0.828,0.902,3.566,19.518,19.0,177.267,322.982,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,1.9e-05
168350,15,50,54,0.828,0.902,3.588,19.52,19.0,177.46,322.881,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.63,2e-05
168350,15,50,55,0.828,0.902,3.588,19.525,19.0,176.856,322.858,323.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.63,1.7e-05
168350,15,50,56,0.828,0.902,3.578,19.525,19.0,177.669,322.755,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,2.2e-05
168350,15,50,57,0.828,0.902,3.576,19.523,19.0,176.853,322.753,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,3e-05
168350,15,50,58,0.828,0.902,3.576,19.512,19.0,176.744,322.733,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,2.3e-05
168350,15,50,59,0.828,0.902,3.561,19.502,19.0,177.848,322.628,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,1.9e-05
168350,15,50,60,0.828,0.902,3.552,19.494,19.0,178.939,322.58,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,1.8e-05
168350,15,50,61,0.827,0.902,3.545,19.495,19.0,178.967,322.606,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,2.6e-05
168350,15,50,62,0.827,0.902,3.559,19.494,19.0,178.574,322.577,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.63,2.2e-05
168350,15,50,63,0.827,0.902,3.553,19.489,19.0,178.435,322.537,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.634,2.3e-05
168350,15,50,64,0.827,0.903,3.547,19.482,19.0,178.152,322.506,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.633,1.9e-05
168350,15,50,65,0.827,0.904,3.557,19.477,19.0,177.584,322.492,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.633,2.6e-05
168350,15,50,66,0.827,0.903,3.564,19.468,19.0,177.076,322.506,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.635,2.8e-05
168350,15,50,67,0.827,0.903,3.564,19.464,19.0,176.933,322.452,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.635,2.5e-05
168350,15,50,68,0.827,0.904,3.557,19.464,19.0,176.852,322.377,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.633,2.1e-05
168350,15,50,69,0.827,0.904,3.557,19.46,19.0,177.187,322.401,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,2e-05
168350,15,50,70,0.827,0.905,3.54,19.458,19.0,177.418,322.466,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,1.9e-05
168350,15,50,71,0.827,0.905,3.535,19.46,19.0,177.522,322.578,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.636,1.9e-05
168350,15,50,72,0.827,0.904,3.55,19.47,19.0,177.779,322.645,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.633,2.2e-05
168350,15,50,73,0.827,0.904,3.562,19.47,19.0,177.462,322.654,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,4.5e-05
168350,15,50,74,0.827,0.904,3.584,19.477,19.0,177.531,322.641,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,4.3e-05
168350,15,50,75,0.827,0.904,3.583,19.475,19.0,177.352,322.599,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,2.4e-05
168350,15,50,76,0.827,0.904,3.582,19.475,19.0,177.323,322.518,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.63,3.2e-05
168350,15,50,77,0.827,0.905,3.57,19.475,19.0,178.064,322.402,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,1.7e-05
168350,15,50,78,0.827,0.904,3.577,19.483,19.0,178.765,322.306,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,2.5e-05
168350,15,50,79,0.827,0.904,3.577,19.487,19.0,178.9,322.257,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.63,1.9e-05
168350,15,50,80,0.827,0.904,3.575,19.493,19.0,178.82,322.207,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.629,1.9e-05
168350,15,50,81,0.827,0.904,3.575,19.494,19.0,178.675,322.188,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.627,2.2e-05
168350,15,50,82,0.827,0.904,3.576,19.495,19.0,178.631,322.169,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,2.5e-05
168350,15,50,83,0.827,0.905,3.579,19.5,19.0,178.226,322.173,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,1.7e-05
168350,15,50,84,0.827,0.904,3.579,19.498,19.0,178.624,322.14,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.627,2.6e-05
168350,15,50,85,0.827,0.903,3.578,19.498,19.0,179.095,322.103,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,1.6e-05
168350,15,50,86,0.827,0.904,3.576,19.495,19.0,178.834,322.085,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,2.3e-05
168350,15,50,87,0.827,0.904,3.57,19.489,19.0,178.625,322.078,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.632,1.9e-05
168350,15,50,88,0.827,0.903,3.568,19.49,19.0,178.597,322.049,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.637,2.8e-05
168350,15,50,89,0.827,0.903,3.572,19.485,19.0,178.819,321.974,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.635,2.4e-05
168350,15,50,90,0.827,0.903,3.564,19.478,19.0,178.895,321.958,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.636,2.2e-05
168350,15,50,91,0.827,0.903,3.558,19.473,19.0,179.054,321.897,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.633,2.5e-05
168350,15,50,92,0.827,0.904,3.552,19.473,19.0,178.991,321.859,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,2.4e-05
168350,15,50,93,0.827,0.904,3.551,19.474,19.0,178.997,321.861,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.631,2.9e-05
168350,15,50,94,0.827,0.903,3.556,19.474,19.0,178.711,321.875,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.633,2.4e-05
168350,15,50,95,0.827,0.904,3.564,19.477,19.0,178.768,321.914,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.633,1.7e-05
168350,15,50,96,0.827,0.903,3.566,19.474,19.0,178.258,321.941,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.635,2.5e-05
168350,15,50,97,0.828,0.903,3.558,19.474,19.0,178.369,321.982,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.635,1.5e-05
168350,15,50,98,0.828,0.903,3.559,19.474,19.0,178.06,322.009,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.636,2.5e-05
168350,15,50,99,0.828,0.903,3.56,19.475,19.0,178.056,322.052,322.0,0.9,3.706,19.49,19.0,180.266,322.508,322.0,0.833,0.636,3.1e-05
359955,2,25,0,0.728,0.747,3.56,14.14,14.0,54.014,96.08,97.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.00017
359955,2,25,1,0.724,0.76,3.988,14.25,14.0,57.526,96.62,97.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.631,0.000182
359955,2,25,2,0.724,0.76,3.936,14.357,14.0,56.937,97.5,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.635,0.000254
359955,2,25,3,0.723,0.753,4.242,14.442,14.0,53.26,97.43,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.622,0.000279
359955,2,25,4,0.72,0.747,4.37,14.56,14.0,54.502,96.998,97.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.627,0.000159
359955,2,25,5,0.719,0.74,4.317,14.552,14.0,56.093,96.092,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.625,0.000192
359955,2,25,6,0.719,0.747,4.453,14.607,14.0,55.811,96.134,96.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.629,0.000179
359955,2,25,7,0.719,0.747,4.539,14.702,15.0,54.852,96.49,97.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.63,0.000132
359955,2,25,8,0.719,0.747,4.566,14.798,15.0,55.236,96.813,97.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000182
359955,2,25,9,0.719,0.74,4.436,14.837,15.0,56.874,97.168,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.625,0.000215
359955,2,25,10,0.719,0.74,4.294,14.843,15.0,57.193,97.364,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.000157
359955,2,25,11,0.719,0.74,4.286,14.862,15.0,56.838,97.489,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.628,0.000134
359955,2,25,12,0.719,0.747,4.297,14.885,15.0,56.724,97.549,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.623,0.000168
359955,2,25,13,0.719,0.747,4.183,14.899,15.0,56.726,97.866,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.626,0.000221
359955,2,25,14,0.719,0.747,4.165,14.89,15.0,55.9,98.079,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.629,0.000335
359955,2,25,15,0.719,0.747,4.155,14.858,15.0,56.414,98.115,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.625,0.000193
359955,2,25,16,0.718,0.747,4.126,14.839,15.0,55.921,98.186,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.621,0.000203
359955,2,25,17,0.718,0.747,4.084,14.855,15.0,56.476,98.435,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.625,0.000241
359955,2,25,18,0.717,0.753,3.993,14.837,15.0,55.394,98.567,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.624,0.000162
359955,2,25,19,0.717,0.753,3.964,14.824,15.0,54.639,98.582,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.628,0.00017
359955,2,25,20,0.716,0.753,3.942,14.825,15.0,53.959,98.522,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.631,0.000174
359955,2,25,21,0.716,0.753,3.934,14.816,15.0,53.775,98.546,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.629,0.000182
359955,2,25,22,0.716,0.753,3.934,14.818,15.0,53.15,98.449,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.625,0.000119
359955,2,25,23,0.716,0.753,3.902,14.827,15.0,52.674,98.4,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.626,0.000181
359955,2,25,24,0.716,0.753,3.885,14.824,15.0,52.428,98.278,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.627,0.000163
359955,2,25,25,0.716,0.753,3.882,14.805,15.0,52.382,98.141,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.627,0.000252
359955,2,25,26,0.716,0.753,3.871,14.806,15.0,51.757,98.174,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.627,0.000261
359955,2,25,27,0.716,0.747,3.855,14.793,15.0,51.638,98.161,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.624,0.000171
359955,2,25,28,0.715,0.747,3.843,14.769,15.0,51.444,98.121,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.622,0.000133
359955,2,25,29,0.715,0.747,3.847,14.763,15.0,50.971,98.184,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.626,0.000166
359955,2,25,30,0.715,0.747,3.805,14.756,15.0,50.475,98.225,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.625,0.000155
359955,2,25,31,0.715,0.747,3.792,14.75,15.0,50.061,98.24,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.625,0.000195
359955,2,25,32,0.716,0.747,3.795,14.748,15.0,50.045,98.281,98.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.628,0.000196
359955,2,25,33,0.715,0.747,3.767,14.747,15.0,50.263,98.4,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000117
359955,2,25,34,0.715,0.76,3.745,14.753,15.0,49.93,98.465,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.000122
359955,2,25,35,0.716,0.76,3.729,14.763,15.0,49.821,98.552,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.000183
359955,2,25,36,0.716,0.76,3.737,14.755,15.0,49.378,98.581,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.626,0.000157
359955,2,25,37,0.716,0.76,3.727,14.754,15.0,49.15,98.611,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.629,0.000146
359955,2,25,38,0.716,0.76,3.705,14.757,15.0,49.026,98.623,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.628,0.00015
359955,2,25,39,0.716,0.76,3.685,14.751,15.0,48.897,98.642,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.631,0.000216
359955,2,25,40,0.716,0.76,3.697,14.765,15.0,48.896,98.742,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.637,0.000163
359955,2,25,41,0.716,0.76,3.751,14.778,15.0,48.89,98.808,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.635,0.000199
359955,2,25,42,0.716,0.76,3.771,14.782,15.0,48.998,98.825,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.000213
359955,2,25,43,0.716,0.76,3.798,14.786,15.0,49.1,98.837,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.624,0.000168
359955,2,25,44,0.715,0.76,3.815,14.781,15.0,49.221,98.866,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.627,0.000169
359955,2,25,45,0.715,0.76,3.838,14.78,15.0,49.403,98.918,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000169
359955,2,25,46,0.715,0.76,3.827,14.78,15.0,49.086,98.972,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.627,0.000156
359955,2,25,47,0.715,0.76,3.804,14.776,15.0,49.026,99.025,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.627,0.00018
359955,2,25,48,0.715,0.76,3.778,14.765,15.0,48.966,99.034,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.624,0.000215
359955,2,25,49,0.715,0.76,3.773,14.758,15.0,48.663,99.024,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.628,0.000146
359955,2,25,50,0.715,0.767,3.77,14.752,15.0,48.562,99.073,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.63,0.000208
359955,2,25,51,0.715,0.767,3.764,14.751,15.0,48.639,99.107,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.624,0.000184
359955,2,25,52,0.715,0.767,3.771,14.754,15.0,48.672,99.153,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.621,0.000214
359955,2,25,53,0.716,0.767,3.76,14.75,15.0,48.549,99.163,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.618,0.000196
359955,2,25,54,0.716,0.767,3.763,14.752,15.0,48.561,99.244,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.624,0.000153
359955,2,25,55,0.716,0.767,3.776,14.756,15.0,48.479,99.289,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.622,0.000156
359955,2,25,56,0.716,0.767,3.784,14.755,15.0,48.326,99.317,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.63,0.000185
359955,2,25,57,0.716,0.76,3.798,14.762,15.0,47.898,99.305,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.637,0.000205
359955,2,25,58,0.717,0.76,3.787,14.762,15.0,47.646,99.318,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.636,0.000198
359955,2,25,59,0.717,0.76,3.762,14.762,15.0,47.434,99.328,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.000152
359955,2,25,60,0.717,0.76,3.76,14.765,15.0,47.389,99.297,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.63,0.000153
359955,2,25,61,0.717,0.76,3.735,14.76,15.0,47.402,99.264,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000163
359955,2,25,62,0.717,0.76,3.734,14.759,15.0,47.295,99.241,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.000178
359955,2,25,63,0.718,0.76,3.741,14.762,15.0,47.269,99.226,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.000152
359955,2,25,64,0.718,0.76,3.748,14.76,15.0,47.429,99.219,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.000193
359955,2,25,65,0.718,0.76,3.77,14.763,15.0,47.514,99.217,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.634,0.000165
359955,2,25,66,0.718,0.76,3.791,14.767,15.0,47.508,99.216,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.00017
359955,2,25,67,0.718,0.76,3.783,14.766,15.0,47.603,99.218,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.63,0.00016
359955,2,25,68,0.718,0.76,3.777,14.757,15.0,47.447,99.2,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.629,0.000134
359955,2,25,69,0.718,0.76,3.767,14.753,15.0,47.331,99.192,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.629,0.000185
359955,2,25,70,0.718,0.76,3.763,14.745,15.0,47.177,99.172,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.631,0.000121
359955,2,25,71,0.718,0.76,3.772,14.736,15.0,47.333,99.168,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.000159
359955,2,25,72,0.718,0.76,3.791,14.735,15.0,47.046,99.16,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.635,0.000258
359955,2,25,73,0.718,0.76,3.801,14.733,15.0,46.908,99.134,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.632,0.000221
359955,2,25,74,0.718,0.76,3.824,14.723,15.0,47.073,99.077,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.627,0.00019
359955,2,25,75,0.718,0.76,3.823,14.715,15.0,47.056,99.035,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.621,0.000212
359955,2,25,76,0.718,0.76,3.817,14.711,15.0,47.148,98.983,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.618,0.000183
359955,2,25,77,0.718,0.76,3.813,14.703,15.0,47.102,98.949,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.624,0.000183
359955,2,25,78,0.718,0.76,3.812,14.693,14.0,47.117,98.917,99.0,0.76,3.47,14.23,14.0,51.499,96.397,96.0,0.72,0.633,0.000184
