run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
190411,16,2,28,0.787,0.849,13.62,32.354,32.0,482.459,477.29,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,29,0.787,0.849,13.642,32.353,32.0,480.152,477.249,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,30,0.787,0.849,13.584,32.343,32.0,478.914,477.2,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,31,0.787,0.849,13.733,32.358,32.0,478.624,477.26,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,32,0.787,0.849,13.758,32.386,32.0,483.289,477.235,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,33,0.787,0.849,13.762,32.397,32.0,486.822,477.203,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,34,0.787,0.849,13.82,32.399,32.0,485.592,477.105,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,35,0.787,0.849,13.854,32.396,32.0,483.872,477.128,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,36,0.787,0.849,13.995,32.388,32.0,482.066,477.184,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,37,0.787,0.849,13.934,32.389,32.0,481.368,477.161,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,38,0.787,0.849,13.977,32.394,32.0,481.398,477.231,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,39,0.787,0.849,13.947,32.406,32.0,480.315,477.092,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,40,0.787,0.849,14.028,32.412,32.0,479.233,477.189,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,41,0.787,0.851,13.979,32.407,32.0,477.241,477.239,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,42,0.787,0.848,13.935,32.401,32.0,476.697,477.184,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,43,0.787,0.848,13.907,32.393,32.0,477.815,477.153,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,44,0.787,0.848,13.901,32.382,32.0,476.802,477.176,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,45,0.787,0.848,13.877,32.39,32.0,475.612,477.187,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,46,0.787,0.848,13.868,32.396,32.0,477.131,477.221,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,47,0.787,0.849,13.861,32.392,32.0,478.036,477.133,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,48,0.787,0.851,13.824,32.384,32.0,477.454,477.011,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,49,0.787,0.851,13.883,32.399,32.0,477.549,477.052,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,50,0.787,0.851,13.832,32.386,32.0,478.969,477.066,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,51,0.787,0.849,13.845,32.39,32.0,476.811,477.087,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,52,0.787,0.851,13.837,32.397,32.0,474.944,477.127,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,53,0.787,0.849,13.814,32.387,32.0,475.61,477.137,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,54,0.787,0.851,13.87,32.397,32.0,477.981,477.109,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,55,0.787,0.851,13.865,32.398,32.0,477.224,477.051,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,56,0.787,0.851,13.839,32.4,32.0,479.609,477.098,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,57,0.787,0.851,13.808,32.4,32.0,479.671,477.012,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,58,0.787,0.849,13.823,32.412,32.0,480.292,477.004,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,59,0.788,0.852,13.766,32.417,32.0,480.067,476.987,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,60,0.788,0.852,13.778,32.418,32.0,479.622,476.938,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,61,0.788,0.852,13.818,32.415,32.0,477.38,476.913,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,62,0.788,0.852,13.788,32.411,32.0,476.916,476.929,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,63,0.788,0.852,13.75,32.406,32.0,477.541,476.906,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,64,0.788,0.852,13.724,32.404,32.0,477.417,476.94,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,65,0.788,0.852,13.761,32.404,32.0,477.015,476.876,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,66,0.788,0.852,13.72,32.396,32.0,477.218,476.873,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,67,0.788,0.852,13.691,32.395,32.0,480.098,476.823,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,68,0.788,0.852,13.649,32.399,32.0,478.957,476.797,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,69,0.788,0.852,13.652,32.401,32.0,479.629,476.783,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,70,0.788,0.852,13.683,32.403,32.0,479.124,476.742,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,71,0.788,0.852,13.733,32.406,32.0,477.472,476.79,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,72,0.788,0.852,13.741,32.399,32.0,476.474,476.818,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,73,0.788,0.852,13.743,32.402,32.0,479.434,476.774,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,74,0.788,0.853,13.735,32.405,32.0,480.426,476.722,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,75,0.788,0.853,13.754,32.403,32.0,480.149,476.7,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,76,0.788,0.853,13.753,32.401,32.0,479.614,476.695,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,77,0.788,0.853,13.774,32.398,32.0,479.677,476.737,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,78,0.788,0.853,13.751,32.382,32.0,479.983,476.709,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,79,0.788,0.853,13.735,32.383,32.0,479.829,476.719,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,80,0.788,0.853,13.74,32.388,32.0,479.718,476.765,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,81,0.788,0.853,13.72,32.397,32.0,479.56,476.782,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,82,0.788,0.853,13.689,32.394,32.0,478.645,476.778,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,83,0.788,0.853,13.697,32.399,32.0,478.393,476.783,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,84,0.788,0.853,13.694,32.405,32.0,478.935,476.812,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,85,0.788,0.852,13.676,32.407,32.0,478.787,476.884,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,86,0.788,0.853,13.692,32.414,32.0,477.897,476.897,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,87,0.788,0.853,13.706,32.418,32.0,478.113,476.913,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,88,0.788,0.853,13.702,32.422,32.0,477.485,476.918,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
190411,16,2,89,0.788,0.852,13.682,32.42,32.0,477.084,476.895,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,90,0.788,0.853,13.657,32.418,32.0,477.497,476.849,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,91,0.788,0.853,13.617,32.419,32.0,475.998,476.863,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,92,0.788,0.853,13.623,32.416,32.0,476.238,476.846,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,93,0.788,0.853,13.645,32.421,32.0,477.072,476.872,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,94,0.788,0.852,13.665,32.425,32.0,477.393,476.867,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,95,0.788,0.852,13.672,32.428,32.0,478.044,476.852,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,96,0.788,0.852,13.645,32.427,32.0,476.555,476.834,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,97,0.788,0.851,13.706,32.433,32.0,476.359,476.837,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.632,0.0
190411,16,2,98,0.788,0.851,13.714,32.433,32.0,476.173,476.856,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.631,0.0
190411,16,2,99,0.788,0.851,13.711,32.43,32.0,476.308,476.895,477.0,0.849,13.616,32.419,32.0,476.86,477.46,477.0,0.792,0.633,0.0
168757,9,50,0,0.663,0.745,3.82,17.6,17.0,84.708,152.75,152.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,1,0.663,0.755,3.369,17.535,17.0,96.471,152.17,152.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,2,0.661,0.76,3.474,17.373,17.0,94.799,151.71,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,3,0.662,0.765,3.907,17.445,17.0,93.175,151.358,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,4,0.661,0.775,4.18,17.45,17.0,93.809,150.778,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.629,0.0
168757,9,50,5,0.662,0.77,4.494,17.547,17.0,95.096,150.732,150.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,6,0.661,0.765,4.301,17.51,17.0,97.354,150.636,150.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,7,0.66,0.765,4.476,17.544,17.0,98.661,150.716,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,8,0.661,0.765,4.504,17.562,17.0,96.75,150.79,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.629,0.0
168757,9,50,9,0.661,0.77,4.455,17.534,17.0,97.504,150.905,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,10,0.66,0.77,4.433,17.528,17.0,97.276,150.785,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,11,0.66,0.76,4.419,17.536,17.0,99.389,150.644,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,12,0.66,0.765,4.468,17.583,17.0,98.914,150.744,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,13,0.66,0.765,4.508,17.601,17.0,98.405,150.87,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,14,0.66,0.765,4.536,17.625,17.0,99.253,151.035,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.629,0.0
168757,9,50,15,0.66,0.765,4.502,17.636,17.0,99.889,151.188,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,16,0.66,0.765,4.623,17.661,17.0,100.638,151.163,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.637,0.0
168757,9,50,17,0.66,0.765,4.597,17.658,17.0,100.604,151.226,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.635,0.0
168757,9,50,18,0.661,0.765,4.589,17.661,17.0,101.058,151.284,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.63,0.0
168757,9,50,19,0.661,0.765,4.574,17.646,17.0,100.69,151.146,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.629,0.0
168757,9,50,20,0.661,0.765,4.506,17.64,17.0,100.104,151.071,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,21,0.66,0.76,4.507,17.627,17.0,99.216,150.988,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,22,0.66,0.76,4.499,17.613,17.0,99.216,150.923,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,23,0.66,0.76,4.503,17.618,17.0,99.296,150.899,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,24,0.66,0.76,4.492,17.616,17.0,99.203,150.862,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.635,0.0
168757,9,50,25,0.66,0.76,4.48,17.615,17.0,99.026,150.843,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,26,0.66,0.76,4.438,17.605,17.0,99.331,150.847,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,27,0.66,0.76,4.423,17.598,17.0,99.319,150.837,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,28,0.66,0.76,4.445,17.601,17.0,99.346,150.888,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,29,0.66,0.76,4.49,17.615,17.0,100.78,150.903,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,30,0.66,0.76,4.494,17.629,17.0,101.967,150.961,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.635,0.0
168757,9,50,31,0.66,0.76,4.484,17.625,17.0,102.235,150.913,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,32,0.66,0.76,4.507,17.633,17.0,101.857,150.913,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.629,0.0
168757,9,50,33,0.66,0.76,4.517,17.637,17.0,102.126,150.925,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.63,0.0
168757,9,50,34,0.66,0.76,4.534,17.638,17.0,102.489,150.921,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,35,0.66,0.76,4.522,17.633,17.0,103.376,150.85,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,36,0.66,0.76,4.546,17.621,17.0,103.124,150.818,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,37,0.66,0.76,4.535,17.624,17.0,102.845,150.858,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.635,0.0
168757,9,50,38,0.66,0.76,4.531,17.627,17.0,102.615,150.827,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.63,0.0
168757,9,50,39,0.66,0.755,4.524,17.626,17.0,102.001,150.846,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,40,0.66,0.755,4.579,17.634,17.0,102.092,150.894,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,41,0.66,0.76,4.564,17.628,17.0,101.259,150.91,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,42,0.66,0.76,4.576,17.628,17.0,101.333,150.932,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,43,0.66,0.76,4.56,17.62,17.0,101.432,150.877,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,44,0.66,0.76,4.553,17.613,17.0,100.983,150.851,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,45,0.66,0.755,4.566,17.611,17.0,100.798,150.792,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,46,0.66,0.755,4.578,17.622,17.0,100.57,150.814,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.636,0.0
168757,9,50,47,0.66,0.755,4.552,17.622,17.0,100.262,150.833,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,48,0.66,0.755,4.548,17.621,17.0,100.489,150.822,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,49,0.66,0.76,4.537,17.613,17.0,100.298,150.849,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.636,0.0
168757,9,50,50,0.66,0.755,4.522,17.616,17.0,99.974,150.886,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,51,0.66,0.755,4.522,17.618,17.0,100.532,150.884,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,52,0.66,0.76,4.521,17.621,17.0,100.588,150.868,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,53,0.66,0.76,4.519,17.622,17.0,100.404,150.904,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,54,0.66,0.76,4.525,17.624,17.0,100.449,150.885,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,55,0.661,0.76,4.535,17.622,17.0,100.22,150.884,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.636,0.0
168757,9,50,56,0.661,0.76,4.532,17.616,17.0,100.755,150.857,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,57,0.661,0.76,4.527,17.613,17.0,100.68,150.848,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.635,0.0
168757,9,50,58,0.661,0.76,4.538,17.615,17.0,100.44,150.857,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.63,0.0
168757,9,50,59,0.661,0.76,4.546,17.613,17.0,100.801,150.833,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,60,0.661,0.76,4.54,17.611,17.0,100.757,150.838,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,61,0.661,0.765,4.541,17.611,17.0,100.352,150.839,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.635,0.0
168757,9,50,62,0.661,0.765,4.533,17.61,17.0,100.854,150.846,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,63,0.661,0.765,4.532,17.611,17.0,100.893,150.823,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.63,0.0
168757,9,50,64,0.661,0.755,4.529,17.608,17.0,100.867,150.826,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,65,0.661,0.755,4.553,17.605,17.0,101.189,150.808,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,66,0.661,0.755,4.56,17.607,17.0,101.181,150.8,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,67,0.661,0.76,4.558,17.608,17.0,101.466,150.757,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,68,0.661,0.76,4.56,17.607,17.0,101.257,150.739,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,69,0.661,0.76,4.56,17.609,17.0,101.465,150.727,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,70,0.661,0.755,4.547,17.605,17.0,101.26,150.701,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,71,0.661,0.755,4.534,17.601,17.0,101.307,150.683,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.635,0.0
168757,9,50,72,0.661,0.76,4.543,17.602,17.0,101.316,150.696,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.629,0.0
168757,9,50,73,0.661,0.76,4.543,17.599,17.0,101.37,150.692,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,74,0.661,0.76,4.538,17.599,17.0,101.385,150.689,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,75,0.661,0.76,4.536,17.602,17.0,101.32,150.685,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,76,0.661,0.755,4.531,17.604,17.0,101.048,150.673,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.629,0.0
168757,9,50,77,0.661,0.75,4.524,17.606,17.0,100.944,150.657,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.632,0.0
168757,9,50,78,0.661,0.755,4.514,17.602,17.0,100.855,150.635,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.629,0.0
168757,9,50,79,0.661,0.755,4.519,17.606,17.0,100.948,150.636,150.5,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,80,0.661,0.76,4.501,17.608,17.0,100.94,150.635,150.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.635,0.0
168757,9,50,81,0.661,0.755,4.533,17.609,17.0,100.96,150.652,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,82,0.661,0.755,4.544,17.609,17.0,101.156,150.67,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.629,0.0
168757,9,50,83,0.661,0.75,4.537,17.609,17.0,101.105,150.687,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.636,0.0
168757,9,50,84,0.661,0.75,4.538,17.615,17.0,101.286,150.733,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.637,0.0
168757,9,50,85,0.661,0.755,4.547,17.617,17.0,101.328,150.736,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.634,0.0
168757,9,50,86,0.661,0.75,4.556,17.62,17.0,101.265,150.731,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,87,0.661,0.75,4.543,17.622,17.0,100.996,150.751,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,88,0.661,0.75,4.542,17.625,17.0,100.868,150.746,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.63,0.0
168757,9,50,89,0.661,0.755,4.543,17.631,17.0,100.851,150.771,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,90,0.661,0.755,4.542,17.63,17.0,100.887,150.815,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.63,0.0
168757,9,50,91,0.661,0.755,4.537,17.629,17.0,100.772,150.832,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.635,0.0
168757,9,50,92,0.661,0.755,4.525,17.627,17.0,100.894,150.852,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.633,0.0
168757,9,50,93,0.661,0.755,4.528,17.632,17.0,100.702,150.834,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.63,0.0
168757,9,50,94,0.661,0.755,4.55,17.636,17.0,100.485,150.824,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,95,0.661,0.755,4.544,17.633,17.0,100.661,150.789,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.626,0.0
168757,9,50,96,0.661,0.755,4.539,17.633,17.0,100.808,150.784,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.631,0.0
168757,9,50,97,0.661,0.755,4.537,17.631,17.0,100.822,150.79,151.0,0.755,4.562,17.677,17.0,102.717,151.369,151.0,0.651,0.63,0.0
