run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
146820,10,2,12,0.967,0.981,3.518,12.025,12.0,113.871,62.428,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3e-05
146820,10,2,13,0.967,0.981,3.442,12.008,12.0,114.831,62.326,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.4e-05
146820,10,2,14,0.967,0.981,3.452,12.021,12.0,114.804,62.371,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.7e-05
146820,10,2,15,0.967,0.981,3.431,12.029,12.0,115.417,62.388,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.8e-05
146820,10,2,16,0.967,0.981,3.345,12.015,12.0,113.795,62.296,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.6e-05
146820,10,2,17,0.967,0.981,3.377,12.008,12.0,113.008,62.196,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.1e-05
146820,10,2,18,0.967,0.981,3.442,12.018,12.0,113.384,62.168,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.9e-05
146820,10,2,19,0.967,0.981,3.453,12.02,12.0,112.385,62.012,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.7e-05
146820,10,2,20,0.967,0.981,3.441,12.01,12.0,112.96,61.934,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.5e-05
146820,10,2,21,0.967,0.981,3.447,12.01,12.0,112.717,61.88,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,4e-05
146820,10,2,22,0.967,0.981,3.42,12.021,12.0,112.171,61.929,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.9e-05
146820,10,2,23,0.967,0.981,3.422,12.004,12.0,111.957,61.857,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.7e-05
146820,10,2,24,0.967,0.981,3.402,12.01,12.0,110.719,61.889,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.7e-05
146820,10,2,25,0.967,0.981,3.411,12.01,12.0,110.354,61.817,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.6e-05
146820,10,2,26,0.967,0.981,3.379,12.011,12.0,109.722,61.8,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.7e-05
146820,10,2,27,0.967,0.981,3.386,12.026,12.0,109.822,61.832,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.634,3.5e-05
146820,10,2,28,0.967,0.981,3.365,12.024,12.0,109.255,61.794,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.634,3.1e-05
146820,10,2,29,0.967,0.981,3.373,12.023,12.0,108.53,61.768,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.7e-05
146820,10,2,30,0.967,0.981,3.406,12.033,12.0,107.593,61.776,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.634,3.5e-05
146820,10,2,31,0.967,0.981,3.416,12.04,12.0,107.096,61.763,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.635,3.7e-05
146820,10,2,32,0.967,0.981,3.405,12.021,12.0,107.092,61.658,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.6e-05
146820,10,2,33,0.967,0.981,3.389,12.02,12.0,106.836,61.631,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.8e-05
146820,10,2,34,0.967,0.981,3.375,12.015,12.0,106.466,61.592,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.6e-05
146820,10,2,35,0.967,0.981,3.377,12.013,12.0,106.078,61.566,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,4.2e-05
146820,10,2,36,0.967,0.981,3.387,12.016,12.0,106.385,61.525,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.4e-05
146820,10,2,37,0.967,0.981,3.357,12.012,12.0,105.747,61.487,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.4e-05
146820,10,2,38,0.967,0.981,3.376,12.015,12.0,105.354,61.517,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.3e-05
146820,10,2,39,0.967,0.981,3.365,12.015,12.0,104.928,61.523,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.8e-05
146820,10,2,40,0.967,0.981,3.371,12.015,12.0,105.232,61.588,60.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.8e-05
146820,10,2,41,0.967,0.981,3.383,12.022,12.0,104.932,61.64,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.1e-05
146820,10,2,42,0.967,0.981,3.391,12.024,12.0,105.455,61.697,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.8e-05
146820,10,2,43,0.967,0.981,3.403,12.022,12.0,105.359,61.689,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.8e-05
146820,10,2,44,0.967,0.981,3.399,12.017,12.0,104.86,61.676,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.1e-05
146820,10,2,45,0.967,0.981,3.4,12.016,12.0,104.949,61.665,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.7e-05
146820,10,2,46,0.967,0.981,3.406,12.015,12.0,104.662,61.663,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.8e-05
146820,10,2,47,0.967,0.981,3.407,12.025,12.0,104.307,61.685,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.7e-05
146820,10,2,48,0.967,0.981,3.391,12.023,12.0,104.28,61.657,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3e-05
146820,10,2,49,0.967,0.981,3.391,12.022,12.0,104.467,61.659,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.6e-05
146820,10,2,50,0.967,0.981,3.388,12.018,12.0,104.008,61.643,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.7e-05
146820,10,2,51,0.967,0.981,3.375,12.011,12.0,104.386,61.658,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,4.1e-05
146820,10,2,52,0.967,0.981,3.372,12.015,12.0,104.357,61.691,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,4.4e-05
146820,10,2,53,0.967,0.981,3.367,12.016,12.0,104.603,61.682,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,4.3e-05
146820,10,2,54,0.967,0.981,3.355,12.013,12.0,104.529,61.638,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.7e-05
146820,10,2,55,0.967,0.981,3.35,12.013,12.0,104.788,61.619,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.634,2.4e-05
146820,10,2,56,0.967,0.981,3.355,12.017,12.0,105.231,61.633,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.634,2.2e-05
146820,10,2,57,0.967,0.981,3.344,12.017,12.0,104.898,61.616,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.8e-05
146820,10,2,58,0.967,0.981,3.338,12.016,12.0,105.078,61.626,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3e-05
146820,10,2,59,0.967,0.981,3.337,12.016,12.0,105.865,61.64,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.6e-05
146820,10,2,60,0.967,0.981,3.346,12.018,12.0,105.84,61.662,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.6e-05
146820,10,2,61,0.967,0.981,3.337,12.016,12.0,105.713,61.643,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.5e-05
146820,10,2,62,0.967,0.981,3.344,12.02,12.0,105.98,61.681,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.4e-05
146820,10,2,63,0.967,0.981,3.341,12.012,12.0,105.744,61.665,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3e-05
146820,10,2,64,0.967,0.981,3.344,12.01,12.0,105.492,61.657,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.1e-05
146820,10,2,65,0.967,0.981,3.338,12.007,12.0,105.711,61.645,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.6e-05
146820,10,2,66,0.967,0.981,3.345,12.009,12.0,105.872,61.659,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.7e-05
146820,10,2,67,0.967,0.981,3.336,12.009,12.0,105.841,61.647,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.2e-05
146820,10,2,68,0.967,0.981,3.348,12.012,12.0,105.725,61.661,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.1e-05
146820,10,2,69,0.967,0.981,3.358,12.014,12.0,106.102,61.67,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.7e-05
146820,10,2,70,0.967,0.981,3.364,12.017,12.0,106.141,61.693,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.4e-05
146820,10,2,71,0.967,0.981,3.35,12.016,12.0,106.16,61.707,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.8e-05
146820,10,2,72,0.967,0.981,3.352,12.017,12.0,105.821,61.712,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.63,3.2e-05
146820,10,2,73,0.967,0.981,3.346,12.012,12.0,105.606,61.697,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.4e-05
146820,10,2,74,0.967,0.981,3.347,12.01,12.0,105.548,61.714,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,4e-05
146820,10,2,75,0.967,0.981,3.35,12.008,12.0,105.231,61.714,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.9e-05
146820,10,2,76,0.967,0.981,3.356,12.009,12.0,105.343,61.723,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3e-05
146820,10,2,77,0.967,0.981,3.378,12.01,12.0,105.564,61.749,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.1e-05
146820,10,2,78,0.967,0.981,3.39,12.01,12.0,105.875,61.741,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.4e-05
146820,10,2,79,0.967,0.981,3.383,12.008,12.0,105.849,61.731,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.7e-05
146820,10,2,80,0.967,0.981,3.385,12.005,12.0,105.891,61.726,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.6e-05
146820,10,2,81,0.967,0.981,3.384,12.002,12.0,105.766,61.708,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.6e-05
146820,10,2,82,0.967,0.981,3.371,12.002,12.0,105.769,61.711,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.4e-05
146820,10,2,83,0.967,0.981,3.37,12.002,12.0,106.065,61.74,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.6e-05
146820,10,2,84,0.967,0.981,3.377,12.004,12.0,106.412,61.74,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.2e-05
146820,10,2,85,0.967,0.981,3.372,12.004,12.0,106.491,61.742,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.7e-05
146820,10,2,86,0.967,0.981,3.369,12.002,12.0,106.491,61.734,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.9e-05
146820,10,2,87,0.967,0.981,3.367,12.0,12.0,106.33,61.716,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.5e-05
146820,10,2,88,0.967,0.981,3.365,11.996,12.0,106.446,61.707,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.5e-05
146820,10,2,89,0.967,0.981,3.371,11.997,12.0,106.37,61.702,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.8e-05
146820,10,2,90,0.967,0.981,3.376,11.997,12.0,106.392,61.705,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.7e-05
146820,10,2,91,0.967,0.981,3.388,12.0,12.0,106.832,61.727,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.8e-05
146820,10,2,92,0.967,0.981,3.384,11.997,12.0,106.418,61.722,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.5e-05
146820,10,2,93,0.967,0.981,3.378,11.998,12.0,106.17,61.713,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.1e-05
146820,10,2,94,0.967,0.981,3.384,11.999,12.0,106.217,61.711,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.1e-05
146820,10,2,95,0.967,0.981,3.382,11.999,12.0,106.118,61.715,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.634,2.3e-05
146820,10,2,96,0.967,0.981,3.373,11.997,12.0,105.976,61.72,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.6e-05
146820,10,2,97,0.967,0.981,3.366,11.995,12.0,106.277,61.726,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,2.9e-05
146820,10,2,98,0.967,0.981,3.371,11.997,12.0,106.294,61.747,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.1e-05
146820,10,2,99,0.967,0.981,3.369,11.997,12.0,106.432,61.761,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.4e-05
190411,12,2,0,0.794,0.866,11.472,31.74,32.0,607.077,477.23,476.5,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.1e-05
190411,12,2,1,0.794,0.865,14.204,31.66,31.0,602.338,476.165,476.5,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.6e-05
190411,12,2,2,0.794,0.859,13.527,31.6,31.0,542.456,475.747,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.9e-05
190411,12,2,3,0.794,0.861,13.179,31.53,31.0,520.546,475.592,475.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.8e-05
190411,12,2,4,0.794,0.864,12.392,31.546,31.0,507.433,475.43,474.5,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.6e-05
190411,12,2,5,0.794,0.863,12.253,31.498,31.0,521.91,476.268,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.4e-05
190411,12,2,6,0.794,0.864,11.947,31.51,31.0,504.308,475.986,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.9e-05
190411,12,2,7,0.794,0.861,11.915,31.48,31.0,491.119,476.524,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,3.8e-05
190411,12,2,8,0.794,0.861,11.727,31.426,31.0,508.486,476.368,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,5.5e-05
190411,12,2,9,0.794,0.859,11.836,31.433,31.0,502.779,476.096,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,5e-05
190411,12,2,10,0.794,0.86,11.811,31.434,31.0,494.527,476.43,476.5,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.2e-05
190411,12,2,11,0.794,0.86,11.847,31.446,31.0,499.546,476.985,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,4e-05
190411,12,2,12,0.794,0.861,12.055,31.436,31.0,492.644,477.043,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.7e-05
190411,12,2,13,0.794,0.861,12.101,31.424,31.0,496.882,477.119,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.6e-05
190411,12,2,14,0.794,0.861,12.09,31.413,31.0,497.404,477.334,478.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4e-05
190411,12,2,15,0.794,0.86,11.942,31.434,31.0,490.362,477.356,478.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.8e-05
190411,12,2,16,0.794,0.861,11.974,31.449,31.0,487.23,477.152,477.5,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.2e-05
190411,12,2,17,0.794,0.861,11.803,31.433,31.0,487.94,477.168,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.1e-05
190411,12,2,18,0.795,0.86,11.844,31.436,31.0,494.657,477.236,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.4e-05
190411,12,2,19,0.795,0.863,11.939,31.438,31.0,503.309,477.21,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.9e-05
190411,12,2,20,0.794,0.86,11.903,31.435,31.0,504.185,477.133,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,2.9e-05
190411,12,2,21,0.794,0.861,11.821,31.441,31.0,501.556,476.995,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.5e-05
190411,12,2,22,0.794,0.863,11.813,31.426,31.0,508.358,476.876,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.2e-05
190411,12,2,23,0.794,0.863,11.76,31.436,31.0,512.093,476.794,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,2.8e-05
190411,12,2,24,0.795,0.864,11.648,31.422,31.0,510.547,476.802,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.3e-05
190411,12,2,25,0.794,0.861,11.642,31.422,31.0,509.214,476.83,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.9e-05
190411,12,2,26,0.795,0.863,11.575,31.419,31.0,504.73,476.891,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.1e-05
190411,12,2,27,0.794,0.863,11.651,31.445,31.0,505.755,476.974,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.1e-05
190411,12,2,28,0.794,0.861,11.586,31.412,31.0,505.01,476.991,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,2.6e-05
190411,12,2,29,0.794,0.86,11.558,31.418,31.0,505.807,477.06,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.7e-05
190411,12,2,30,0.794,0.86,11.691,31.428,31.0,506.957,477.02,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.7e-05
190411,12,2,31,0.794,0.86,11.613,31.418,31.0,505.352,476.902,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.2e-05
190411,12,2,32,0.795,0.861,11.577,31.418,31.0,504.26,476.982,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.8e-05
190411,12,2,33,0.794,0.86,11.556,31.411,31.0,503.093,476.92,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,4e-05
190411,12,2,34,0.794,0.859,11.529,31.412,31.0,504.621,476.863,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.8e-05
190411,12,2,35,0.794,0.86,11.598,31.399,31.0,504.575,476.887,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.2e-05
190411,12,2,36,0.795,0.859,11.599,31.406,31.0,504.732,476.768,477.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.8e-05
190411,12,2,37,0.795,0.859,11.605,31.415,31.0,504.786,476.657,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,2.6e-05
190411,12,2,38,0.795,0.86,11.585,31.416,31.0,504.459,476.494,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.9e-05
190411,12,2,39,0.795,0.86,11.574,31.404,31.0,508.115,476.421,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,4.5e-05
190411,12,2,40,0.795,0.86,11.538,31.386,31.0,507.136,476.331,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.1e-05
190411,12,2,41,0.795,0.86,11.52,31.375,31.0,507.573,476.09,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.7e-05
190411,12,2,42,0.795,0.86,11.506,31.37,31.0,511.776,476.069,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.6e-05
190411,12,2,43,0.795,0.86,11.517,31.371,31.0,513.499,475.974,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,2.7e-05
190411,12,2,44,0.795,0.861,11.527,31.374,31.0,513.689,475.839,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.4e-05
190411,12,2,45,0.795,0.861,11.584,31.374,31.0,516.739,475.712,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.3e-05
190411,12,2,46,0.795,0.861,11.657,31.386,31.0,517.845,475.624,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3e-05
190411,12,2,47,0.795,0.86,11.665,31.391,31.0,516.411,475.543,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.5e-05
190411,12,2,48,0.795,0.86,11.642,31.383,31.0,516.549,475.568,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.6e-05
190411,12,2,49,0.795,0.861,11.603,31.37,31.0,516.19,475.513,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,3.3e-05
190411,12,2,50,0.795,0.861,11.656,31.374,31.0,518.201,475.524,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,4.1e-05
190411,12,2,51,0.795,0.861,11.608,31.372,31.0,518.049,475.517,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.63,4.1e-05
190411,12,2,52,0.795,0.861,11.6,31.375,31.0,517.684,475.547,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.6e-05
190411,12,2,53,0.795,0.861,11.616,31.371,31.0,517.091,475.532,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.2e-05
190411,12,2,54,0.795,0.86,11.65,31.372,31.0,516.001,475.507,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.3e-05
190411,12,2,55,0.795,0.861,11.605,31.364,31.0,515.987,475.467,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.9e-05
190411,12,2,56,0.795,0.861,11.583,31.361,31.0,515.726,475.448,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,2.6e-05
190411,12,2,57,0.795,0.861,11.578,31.354,31.0,514.573,475.424,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.4e-05
190411,12,2,58,0.795,0.863,11.522,31.351,31.0,515.674,475.454,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.6e-05
190411,12,2,59,0.795,0.863,11.537,31.353,31.0,516.446,475.468,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.7e-05
190411,12,2,60,0.795,0.863,11.48,31.356,31.0,515.329,475.46,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.7e-05
190411,12,2,61,0.795,0.863,11.486,31.355,31.0,516.955,475.482,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.8e-05
190411,12,2,62,0.795,0.863,11.535,31.359,31.0,516.069,475.575,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.7e-05
190411,12,2,63,0.795,0.863,11.519,31.37,31.0,514.518,475.628,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.634,3.4e-05
190411,12,2,64,0.795,0.861,11.48,31.372,31.0,514.594,475.666,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.6e-05
190411,12,2,65,0.795,0.863,11.479,31.378,31.0,514.315,475.671,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.4e-05
190411,12,2,66,0.795,0.863,11.49,31.381,31.0,514.876,475.703,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.9e-05
190411,12,2,67,0.795,0.861,11.487,31.38,31.0,516.509,475.809,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.7e-05
190411,12,2,68,0.795,0.861,11.487,31.383,31.0,516.603,475.864,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.4e-05
190411,12,2,69,0.795,0.861,11.501,31.388,31.0,516.978,475.884,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.3e-05
190411,12,2,70,0.795,0.861,11.5,31.388,31.0,515.706,475.873,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,4.1e-05
190411,12,2,71,0.795,0.863,11.472,31.391,31.0,515.074,475.893,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.4e-05
190411,12,2,72,0.795,0.863,11.446,31.387,31.0,513.25,475.938,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.631,3.5e-05
190411,12,2,73,0.795,0.863,11.445,31.389,31.0,513.023,475.945,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.9e-05
190411,12,2,74,0.795,0.863,11.43,31.384,31.0,513.966,475.977,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.3e-05
190411,12,2,75,0.795,0.863,11.423,31.383,31.0,514.088,475.962,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.632,3.3e-05
190411,12,2,76,0.795,0.863,11.419,31.386,31.0,514.619,475.985,476.0,0.863,11.799,31.427,31.0,529.194,477.812,478.0,0.787,0.633,3.2e-05
