run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
146820,10,2,72,0.967,0.981,3.493,12.008,12.0,111.771,61.99,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.5e-05
146820,10,2,73,0.967,0.981,3.481,12.01,12.0,111.646,61.989,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.9e-05
146820,10,2,74,0.967,0.981,3.48,12.009,12.0,111.543,61.982,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.8e-05
146820,10,2,75,0.967,0.981,3.474,12.009,12.0,111.392,62.0,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.7e-05
146820,10,2,76,0.967,0.981,3.477,12.013,12.0,111.266,62.012,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3e-05
146820,10,2,77,0.967,0.981,3.478,12.009,12.0,110.934,61.992,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.8e-05
146820,10,2,78,0.967,0.981,3.481,12.007,12.0,111.071,61.986,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.9e-05
146820,10,2,79,0.967,0.981,3.471,12.006,12.0,110.891,61.983,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,4.6e-05
146820,10,2,80,0.967,0.981,3.475,12.007,12.0,110.849,61.979,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.1e-05
146820,10,2,81,0.967,0.981,3.482,12.008,12.0,110.779,61.977,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.2e-05
146820,10,2,82,0.967,0.981,3.485,12.009,12.0,110.89,61.967,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.7e-05
146820,10,2,83,0.967,0.981,3.485,12.01,12.0,110.791,61.962,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3e-05
146820,10,2,84,0.967,0.981,3.477,12.009,12.0,110.566,61.945,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.6e-05
146820,10,2,85,0.967,0.981,3.477,12.01,12.0,110.517,61.941,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.7e-05
146820,10,2,86,0.967,0.981,3.479,12.01,12.0,110.31,61.938,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.1e-05
146820,10,2,87,0.967,0.981,3.473,12.008,12.0,110.078,61.931,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.633,3.2e-05
146820,10,2,88,0.967,0.981,3.475,12.009,12.0,109.848,61.918,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.8e-05
146820,10,2,89,0.967,0.981,3.479,12.006,12.0,109.759,61.916,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.8e-05
146820,10,2,90,0.967,0.981,3.481,12.005,12.0,109.738,61.901,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.1e-05
146820,10,2,91,0.967,0.981,3.474,12.0,12.0,109.437,61.897,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.3e-05
146820,10,2,92,0.967,0.981,3.47,12.002,12.0,109.371,61.888,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.9e-05
146820,10,2,93,0.967,0.981,3.47,12.003,12.0,109.512,61.907,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,2.9e-05
146820,10,2,94,0.967,0.981,3.471,12.006,12.0,109.718,61.925,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.9e-05
146820,10,2,95,0.967,0.981,3.476,12.004,12.0,109.54,61.907,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.631,3.1e-05
146820,10,2,96,0.967,0.981,3.472,12.007,12.0,109.743,61.913,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.634,2.8e-05
146820,10,2,97,0.967,0.981,3.471,12.008,12.0,109.555,61.93,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3e-05
146820,10,2,98,0.967,0.981,3.472,12.012,12.0,109.311,61.929,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,3.1e-05
146820,10,2,99,0.967,0.981,3.476,12.009,12.0,109.237,61.914,61.0,0.981,3.457,12.023,12.0,106.671,62.076,61.0,0.967,0.632,2.9e-05
168911,5,2,0,0.731,0.824,7.818,22.11,21.0,205.3,303.8,305.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,4.2e-05
168911,5,2,1,0.731,0.826,7.846,22.21,22.0,187.088,302.82,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.3e-05
168911,5,2,2,0.731,0.824,8.221,22.213,22.0,168.612,302.843,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.2e-05
168911,5,2,3,0.732,0.824,7.624,22.225,22.0,174.894,302.942,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.4e-05
168911,5,2,4,0.731,0.824,7.769,22.308,22.0,176.891,302.968,304.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,5.1e-05
168911,5,2,5,0.731,0.822,7.55,22.178,22.0,183.225,302.785,303.5,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,6e-05
168911,5,2,6,0.732,0.824,7.372,22.129,22.0,183.445,302.541,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,4.7e-05
168911,5,2,7,0.732,0.826,7.309,22.118,22.0,184.437,302.519,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,6.1e-05
168911,5,2,8,0.732,0.826,7.196,22.119,22.0,186.324,302.681,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.7e-05
168911,5,2,9,0.732,0.826,6.954,22.088,22.0,185.534,302.745,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.2e-05
168911,5,2,10,0.732,0.824,7.223,22.089,22.0,185.467,302.61,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.3e-05
168911,5,2,11,0.732,0.826,7.203,22.103,22.0,185.447,302.465,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,6e-05
168911,5,2,12,0.732,0.822,7.083,22.071,22.0,181.574,302.403,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,6.4e-05
168911,5,2,13,0.732,0.824,7.018,22.079,22.0,179.525,302.454,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.5e-05
168911,5,2,14,0.732,0.826,6.935,22.073,22.0,179.151,302.509,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5e-05
168911,5,2,15,0.732,0.824,6.943,22.082,22.0,177.634,302.524,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.9e-05
168911,5,2,16,0.732,0.822,6.827,22.069,22.0,177.739,302.445,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.9e-05
168911,5,2,17,0.732,0.822,6.875,22.064,22.0,175.895,302.427,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.9e-05
168911,5,2,18,0.732,0.822,6.934,22.07,22.0,179.23,302.486,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5e-05
168911,5,2,19,0.732,0.824,6.816,22.042,22.0,181.993,302.514,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5e-05
168911,5,2,20,0.732,0.822,6.789,22.027,22.0,182.539,302.476,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.8e-05
168911,5,2,21,0.732,0.822,6.82,22.036,22.0,182.814,302.545,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.6e-05
168911,5,2,22,0.732,0.822,6.951,22.061,22.0,182.69,302.479,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.7e-05
168911,5,2,23,0.732,0.822,7.045,22.083,22.0,183.113,302.457,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.6e-05
168911,5,2,24,0.732,0.824,7.042,22.1,22.0,183.37,302.378,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5e-05
168911,5,2,25,0.732,0.824,7.033,22.098,22.0,183.995,302.402,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.1e-05
168911,5,2,26,0.732,0.824,6.966,22.09,22.0,183.808,302.425,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5e-05
168911,5,2,27,0.732,0.824,6.947,22.095,22.0,183.876,302.464,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.5e-05
168911,5,2,28,0.732,0.824,7.007,22.111,22.0,183.209,302.513,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,5e-05
168911,5,2,29,0.732,0.824,7.08,22.123,22.0,182.326,302.535,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,4.6e-05
168911,5,2,30,0.732,0.824,7.062,22.13,22.0,181.094,302.532,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.1e-05
168911,5,2,31,0.732,0.824,7.078,22.137,22.0,182.419,302.646,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.9e-05
168911,5,2,32,0.732,0.824,7.06,22.142,22.0,182.823,302.667,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,6.5e-05
168911,5,2,33,0.732,0.824,7.027,22.147,22.0,182.589,302.652,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.3e-05
168911,5,2,34,0.732,0.824,7.023,22.136,22.0,182.494,302.681,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5e-05
168911,5,2,35,0.732,0.824,7.019,22.132,22.0,184.966,302.621,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.1e-05
168911,5,2,36,0.732,0.824,7.015,22.138,22.0,184.852,302.641,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.4e-05
168911,5,2,37,0.732,0.824,6.985,22.146,22.0,185.329,302.698,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.7e-05
168911,5,2,38,0.732,0.824,6.968,22.137,22.0,186.137,302.72,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,4.7e-05
168911,5,2,39,0.732,0.824,6.95,22.15,22.0,184.912,302.72,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,4.6e-05
168911,5,2,40,0.732,0.824,6.924,22.147,22.0,184.164,302.67,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.4e-05
168911,5,2,41,0.732,0.824,6.949,22.151,22.0,183.9,302.612,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.3e-05
168911,5,2,42,0.732,0.824,6.949,22.153,22.0,183.684,302.659,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.5e-05
168911,5,2,43,0.732,0.824,6.963,22.156,22.0,183.465,302.718,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,4.2e-05
168911,5,2,44,0.732,0.824,6.932,22.155,22.0,183.85,302.743,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,4.9e-05
168911,5,2,45,0.732,0.824,6.931,22.153,22.0,183.36,302.748,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,3.7e-05
168911,5,2,46,0.732,0.824,6.916,22.15,22.0,183.402,302.763,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.8e-05
168911,5,2,47,0.732,0.824,6.925,22.14,22.0,182.809,302.76,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.2e-05
168911,5,2,48,0.732,0.824,6.92,22.14,22.0,182.658,302.81,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.5e-05
168911,5,2,49,0.732,0.822,6.936,22.139,22.0,182.634,302.784,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,5.4e-05
168911,5,2,50,0.732,0.824,6.971,22.143,22.0,181.977,302.815,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.8e-05
168911,5,2,51,0.732,0.822,6.963,22.128,22.0,181.473,302.81,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,5.7e-05
168911,5,2,52,0.732,0.822,6.974,22.131,22.0,180.868,302.848,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,4.8e-05
168911,5,2,53,0.732,0.821,6.999,22.149,22.0,181.215,302.865,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,3.3e-05
168911,5,2,54,0.732,0.822,7.036,22.157,22.0,181.144,302.871,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.634,4.8e-05
168911,5,2,55,0.732,0.822,7.023,22.148,22.0,181.816,302.886,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,4.2e-05
168911,5,2,56,0.732,0.822,7.029,22.147,22.0,182.426,302.881,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,5.4e-05
168911,5,2,57,0.732,0.824,7.03,22.152,22.0,182.376,302.855,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.7e-05
168911,5,2,58,0.732,0.822,7.038,22.155,22.0,182.938,302.847,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.6e-05
168911,5,2,59,0.732,0.822,7.023,22.149,22.0,182.982,302.842,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,6.1e-05
168911,5,2,60,0.732,0.822,6.995,22.144,22.0,183.803,302.869,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.7e-05
168911,5,2,61,0.732,0.822,7.024,22.144,22.0,184.037,302.862,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.3e-05
168911,5,2,62,0.732,0.822,7.038,22.147,22.0,183.851,302.887,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,4.8e-05
168911,5,2,63,0.732,0.822,7.013,22.149,22.0,184.317,302.907,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.634,4.3e-05
168911,5,2,64,0.732,0.822,7.016,22.139,22.0,183.99,302.895,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,3.6e-05
168911,5,2,65,0.732,0.822,6.996,22.137,22.0,183.39,302.884,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,4.5e-05
168911,5,2,66,0.732,0.821,6.997,22.134,22.0,182.607,302.887,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,6.1e-05
168911,5,2,67,0.732,0.821,6.957,22.129,22.0,183.028,302.923,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.8e-05
168911,5,2,68,0.732,0.821,6.94,22.131,22.0,183.205,302.929,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,3.9e-05
168911,5,2,69,0.732,0.822,6.953,22.138,22.0,183.568,302.923,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.1e-05
168911,5,2,70,0.732,0.824,6.942,22.139,22.0,183.563,302.935,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,3.5e-05
168911,5,2,71,0.732,0.822,6.945,22.141,22.0,183.635,302.915,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.7e-05
168911,5,2,72,0.732,0.822,6.933,22.136,22.0,183.745,302.901,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,6.1e-05
168911,5,2,73,0.732,0.822,6.948,22.139,22.0,183.606,302.882,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.5e-05
168911,5,2,74,0.732,0.822,6.964,22.138,22.0,183.473,302.884,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.1e-05
168911,5,2,75,0.732,0.821,6.945,22.134,22.0,183.281,302.881,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,3.7e-05
168911,5,2,76,0.732,0.821,6.962,22.14,22.0,182.969,302.865,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,4.1e-05
168911,5,2,77,0.732,0.821,6.96,22.137,22.0,183.029,302.853,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.8e-05
168911,5,2,78,0.732,0.821,6.943,22.134,22.0,183.272,302.849,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,4.2e-05
168911,5,2,79,0.732,0.821,6.951,22.131,22.0,183.273,302.862,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,6.3e-05
168911,5,2,80,0.732,0.821,6.95,22.133,22.0,183.564,302.832,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,4.8e-05
168911,5,2,81,0.732,0.821,6.961,22.132,22.0,183.215,302.838,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.2e-05
168911,5,2,82,0.732,0.821,6.95,22.132,22.0,183.271,302.821,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.8e-05
168911,5,2,83,0.732,0.821,6.953,22.132,22.0,183.366,302.815,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,5.8e-05
168911,5,2,84,0.732,0.819,6.975,22.13,22.0,182.869,302.799,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.6e-05
168911,5,2,85,0.732,0.819,6.971,22.128,22.0,183.415,302.77,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,5.4e-05
168911,5,2,86,0.732,0.821,6.988,22.131,22.0,183.453,302.77,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,6e-05
168911,5,2,87,0.732,0.821,6.995,22.135,22.0,183.501,302.772,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.63,4.2e-05
168911,5,2,88,0.732,0.821,6.999,22.134,22.0,183.579,302.77,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.9e-05
168911,5,2,89,0.732,0.821,7.006,22.137,22.0,183.635,302.757,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.7e-05
168911,5,2,90,0.732,0.821,6.999,22.139,22.0,183.773,302.755,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.5e-05
168911,5,2,91,0.732,0.821,6.998,22.133,22.0,183.508,302.749,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.7e-05
168911,5,2,92,0.732,0.821,6.999,22.13,22.0,183.175,302.741,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.9e-05
168911,5,2,93,0.732,0.821,6.998,22.129,22.0,183.002,302.734,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.9e-05
168911,5,2,94,0.732,0.822,6.988,22.126,22.0,183.05,302.736,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5e-05
168911,5,2,95,0.732,0.822,6.984,22.127,22.0,183.122,302.742,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,5.1e-05
168911,5,2,96,0.732,0.822,6.997,22.129,22.0,183.457,302.745,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,4.6e-05
168911,5,2,97,0.732,0.822,6.991,22.131,22.0,183.642,302.753,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.633,7.1e-05
168911,5,2,98,0.732,0.822,6.988,22.131,22.0,183.412,302.753,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.632,4.1e-05
168911,5,2,99,0.732,0.821,6.995,22.134,22.0,183.452,302.757,303.0,0.826,6.906,22.124,22.0,182.418,303.114,303.0,0.706,0.631,4.5e-05
146820,6,2,0,0.966,0.981,3.224,12.34,12.0,74.57,65.49,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.3e-05
146820,6,2,1,0.966,0.981,3.472,12.26,12.0,80.902,65.055,64.5,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.631,2.9e-05
146820,6,2,2,0.966,0.982,3.479,12.26,12.0,86.587,65.097,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,2.6e-05
146820,6,2,3,0.966,0.982,3.301,12.202,12.0,87.591,64.815,64.5,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,2.8e-05
146820,6,2,4,0.966,0.981,3.444,12.2,12.0,92.799,65.112,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.631,3.2e-05
146820,6,2,5,0.967,0.981,3.301,12.207,12.0,93.399,64.857,64.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.5e-05
146820,6,2,6,0.967,0.981,3.407,12.256,12.0,95.69,64.807,64.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,2.9e-05
146820,6,2,7,0.967,0.981,3.42,12.255,12.0,98.216,64.994,64.5,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.633,2.9e-05
146820,6,2,8,0.966,0.981,3.539,12.269,12.0,101.994,65.01,64.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.631,3.3e-05
146820,6,2,9,0.966,0.981,3.695,12.313,12.0,102.76,65.271,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.4e-05
146820,6,2,10,0.966,0.981,3.693,12.34,12.0,101.895,65.511,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.2e-05
146820,6,2,11,0.966,0.981,3.711,12.345,12.0,100.262,65.542,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,2.4e-05
146820,6,2,12,0.966,0.981,3.615,12.334,12.0,99.156,65.522,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3e-05
146820,6,2,13,0.966,0.981,3.688,12.374,12.0,99.331,65.569,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.631,2.8e-05
146820,6,2,14,0.966,0.981,3.714,12.365,12.0,98.983,65.491,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,4e-05
146820,6,2,15,0.966,0.981,3.751,12.389,12.0,99.245,65.519,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.1e-05
146820,6,2,16,0.966,0.981,3.719,12.384,12.0,99.699,65.591,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.633,3.3e-05
146820,6,2,17,0.966,0.981,3.72,12.381,12.0,99.27,65.629,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,4e-05
146820,6,2,18,0.966,0.981,3.732,12.394,12.0,99.399,65.728,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.7e-05
146820,6,2,19,0.966,0.981,3.762,12.399,12.0,101.112,65.758,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.631,2.8e-05
146820,6,2,20,0.966,0.981,3.74,12.393,12.0,100.693,65.793,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.631,3.5e-05
146820,6,2,21,0.966,0.981,3.694,12.389,12.0,100.421,65.78,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.6e-05
146820,6,2,22,0.966,0.981,3.705,12.381,12.0,99.859,65.722,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,2.9e-05
146820,6,2,23,0.966,0.981,3.681,12.391,12.0,100.054,65.763,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.631,3.2e-05
146820,6,2,24,0.966,0.981,3.692,12.39,12.0,100.659,65.708,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,2e-05
146820,6,2,25,0.966,0.981,3.724,12.393,12.0,100.141,65.736,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,2.6e-05
146820,6,2,26,0.966,0.981,3.718,12.398,12.0,100.474,65.783,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,2.5e-05
146820,6,2,27,0.966,0.981,3.73,12.399,12.0,101.426,65.804,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.2e-05
146820,6,2,28,0.966,0.981,3.743,12.406,12.0,101.02,65.839,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.4e-05
146820,6,2,29,0.966,0.981,3.725,12.409,12.0,101.353,65.8,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3e-05
146820,6,2,30,0.966,0.981,3.764,12.407,12.0,102.394,65.807,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.2e-05
146820,6,2,31,0.966,0.981,3.754,12.411,12.0,103.524,65.855,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.3e-05
146820,6,2,32,0.966,0.981,3.783,12.416,12.0,104.017,65.879,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.631,3.3e-05
146820,6,2,33,0.966,0.981,3.798,12.416,12.0,103.766,65.856,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.631,3.1e-05
146820,6,2,34,0.966,0.981,3.806,12.42,12.0,104.247,65.905,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.631,3.3e-05
146820,6,2,35,0.966,0.981,3.809,12.417,12.0,105.337,65.947,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.6e-05
146820,6,2,36,0.966,0.981,3.801,12.419,12.0,105.039,65.981,65.0,0.981,3.881,12.473,12.0,105.832,66.346,66.0,0.967,0.632,3.1e-05
