run_id,run_num,tournament_k,generation,avg_tree_test_acc,ensemble_test_acc,height_var,height_mean,height_median,leaves_var,leaves_mean,leaves_median,RF_baseline,RF_height_var,RF_height_mean,RF_height_median,RF_leaves_var,RF_leaves_mean,RF_leaves_median,RF_avg,bootstrap_diversity_mean,bootstrap_diversity_var
190411,9,50,89,0.787,0.843,10.912,31.564,31.0,561.027,443.689,444.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791,0.629,1.2e-05
190411,9,50,90,0.787,0.842,10.932,31.559,31.0,562.179,443.821,444.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791,0.628,1.7e-05
190411,9,50,91,0.787,0.843,10.958,31.554,31.0,565.419,444.027,444.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791,0.632,9e-06
190411,9,50,92,0.787,0.842,10.943,31.544,31.0,564.671,444.172,444.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791,0.631,1e-05
190411,9,50,93,0.787,0.842,10.939,31.535,31.0,566.13,444.326,444.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791,0.632,1.2e-05
190411,9,50,94,0.787,0.843,10.95,31.534,31.0,565.598,444.425,444.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791,0.633,1.2e-05
190411,9,50,95,0.787,0.842,10.934,31.528,31.0,564.302,444.487,445.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791,0.63,1e-05
190411,9,50,96,0.787,0.842,10.931,31.528,31.0,564.348,444.539,445.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791,0.631,1.2e-05
190411,9,50,97,0.787,0.841,10.95,31.527,31.0,566.48,444.706,445.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791,0.634,1.3e-05
190411,9,50,98,0.787,0.841,10.943,31.524,31.0,568.665,444.887,445.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791,0.634,1.2e-05
190411,9,50,99,0.787,0.842,10.917,31.525,31.0,568.34,445.038,445.0,0.851,12.583,32.452,32.0,518.254,473.465,474.0,0.791,0.633,1.1e-05
168757,18,50,0,0.66,0.785,3.753,17.87,18.0,136.057,149.27,149.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.633,0.000127
168757,18,50,1,0.664,0.775,3.979,17.605,18.0,108.878,147.82,147.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.629,0.000101
168757,18,50,2,0.665,0.79,4.558,17.713,18.0,106.401,147.737,147.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.631,0.000169
168757,18,50,3,0.666,0.785,4.874,17.792,18.0,98.799,147.355,147.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.638,6.3e-05
168757,18,50,4,0.665,0.765,5.244,17.82,18.0,96.141,146.644,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.637,6.2e-05
168757,18,50,5,0.667,0.775,5.237,17.878,18.0,94.028,146.238,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.636,6.9e-05
168757,18,50,6,0.668,0.765,5.187,17.924,18.0,98.458,145.611,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.638,7.7e-05
168757,18,50,7,0.668,0.765,5.04,17.881,18.0,101.129,145.046,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.634,5.4e-05
168757,18,50,8,0.668,0.765,5.035,17.854,18.0,102.487,144.533,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.637,6.3e-05
168757,18,50,9,0.667,0.765,5.101,17.857,18.0,101.605,144.395,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.64,7.1e-05
168757,18,50,10,0.668,0.77,5.003,17.844,18.0,99.879,144.125,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.638,5.8e-05
168757,18,50,11,0.668,0.78,4.97,17.853,18.0,98.68,143.963,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.638,0.000117
168757,18,50,12,0.668,0.775,4.87,17.849,18.0,98.17,143.985,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.63,0.000119
168757,18,50,13,0.668,0.775,4.882,17.856,18.0,99.288,144.278,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.639,6.5e-05
168757,18,50,14,0.668,0.78,4.869,17.871,18.0,100.158,144.374,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.64,5.9e-05
168757,18,50,15,0.669,0.78,4.895,17.859,18.0,101.15,144.486,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.639,5.1e-05
168757,18,50,16,0.669,0.78,4.874,17.852,18.0,101.841,144.395,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.635,4.5e-05
168757,18,50,17,0.668,0.77,4.854,17.849,18.0,101.807,144.314,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.638,5.7e-05
168757,18,50,18,0.668,0.765,4.858,17.843,18.0,102.481,144.432,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.64,5.5e-05
168757,18,50,19,0.668,0.77,4.876,17.838,18.0,102.046,144.362,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.638,3.2e-05
168757,18,50,20,0.667,0.765,4.817,17.83,18.0,102.281,144.44,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.638,8.4e-05
168757,18,50,21,0.667,0.765,4.838,17.817,18.0,101.267,144.352,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.634,4.8e-05
168757,18,50,22,0.667,0.76,4.837,17.806,18.0,101.16,144.25,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.633,5.3e-05
168757,18,50,23,0.667,0.76,4.875,17.81,18.0,100.556,144.096,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.63,5.3e-05
168757,18,50,24,0.667,0.76,4.858,17.802,18.0,99.697,144.022,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,6.7e-05
168757,18,50,25,0.667,0.77,4.847,17.799,18.0,99.417,143.957,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.625,5.1e-05
168757,18,50,26,0.667,0.775,4.84,17.802,18.0,99.758,143.995,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.628,4.3e-05
168757,18,50,27,0.666,0.775,4.833,17.796,18.0,99.196,144.082,143.5,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.627,7.3e-05
168757,18,50,28,0.666,0.775,4.859,17.808,18.0,98.666,144.148,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,4.7e-05
168757,18,50,29,0.666,0.775,4.854,17.8,18.0,98.107,144.136,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.633,3.5e-05
168757,18,50,30,0.666,0.775,4.866,17.791,18.0,97.432,144.126,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.635,3.2e-05
168757,18,50,31,0.666,0.77,4.832,17.791,18.0,97.022,144.078,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.635,3.6e-05
168757,18,50,32,0.666,0.77,4.832,17.783,18.0,96.135,144.029,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.635,4.7e-05
168757,18,50,33,0.666,0.77,4.794,17.774,18.0,95.881,143.961,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.635,3.9e-05
168757,18,50,34,0.666,0.77,4.765,17.761,18.0,95.089,143.91,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.641,5.1e-05
168757,18,50,35,0.666,0.77,4.794,17.778,18.0,95.067,143.932,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.637,5.3e-05
168757,18,50,36,0.666,0.77,4.831,17.778,18.0,95.375,143.929,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.641,9.1e-05
168757,18,50,37,0.667,0.765,4.835,17.784,18.0,95.62,143.885,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.644,0.000104
168757,18,50,38,0.667,0.765,4.848,17.789,18.0,95.766,143.712,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.63,0.00021
168757,18,50,39,0.667,0.765,4.837,17.79,18.0,97.245,143.567,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.625,0.000157
168757,18,50,40,0.667,0.765,4.848,17.796,18.0,98.077,143.421,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.624,5.7e-05
168757,18,50,41,0.667,0.765,4.851,17.787,18.0,98.609,143.375,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.628,3.7e-05
168757,18,50,42,0.667,0.77,4.873,17.785,18.0,98.218,143.332,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.626,2.6e-05
168757,18,50,43,0.667,0.77,4.881,17.788,18.0,98.26,143.257,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.626,2.6e-05
168757,18,50,44,0.667,0.775,4.875,17.79,18.0,98.106,143.201,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.627,3.6e-05
168757,18,50,45,0.668,0.775,4.879,17.791,18.0,98.086,143.152,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.628,2.6e-05
168757,18,50,46,0.668,0.775,4.882,17.788,18.0,98.585,143.127,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.631,4.9e-05
168757,18,50,47,0.668,0.78,4.893,17.787,18.0,98.909,143.18,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.633,3.5e-05
168757,18,50,48,0.668,0.775,4.887,17.783,18.0,98.645,143.242,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.634,4.7e-05
168757,18,50,49,0.668,0.775,4.892,17.783,18.0,98.434,143.299,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.628,0.000107
168757,18,50,50,0.668,0.775,4.88,17.783,18.0,97.951,143.363,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.622,9.5e-05
168757,18,50,51,0.668,0.78,4.872,17.786,18.0,98.141,143.466,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.625,0.00012
168757,18,50,52,0.667,0.78,4.87,17.781,18.0,98.571,143.558,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.627,0.000124
168757,18,50,53,0.667,0.78,4.898,17.789,18.0,98.557,143.644,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.631,3e-05
168757,18,50,54,0.667,0.78,4.895,17.785,18.0,98.678,143.747,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.63,5e-05
168757,18,50,55,0.667,0.78,4.897,17.79,18.0,99.215,143.838,143.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.633,5.7e-05
168757,18,50,56,0.667,0.775,4.886,17.791,18.0,99.364,143.946,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.633,6.2e-05
168757,18,50,57,0.667,0.77,4.878,17.797,18.0,100.262,144.077,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.639,8.6e-05
168757,18,50,58,0.667,0.77,4.884,17.806,18.0,100.665,144.18,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.639,4.2e-05
168757,18,50,59,0.667,0.77,4.903,17.815,18.0,101.051,144.234,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.638,4.2e-05
168757,18,50,60,0.667,0.77,4.938,17.826,18.0,102.157,144.327,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.642,9.6e-05
168757,18,50,61,0.666,0.77,4.946,17.829,18.0,103.382,144.49,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.646,4.3e-05
168757,18,50,62,0.666,0.77,4.95,17.835,18.0,104.401,144.633,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.647,4.4e-05
168757,18,50,63,0.666,0.77,4.953,17.841,18.0,105.715,144.794,144.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.641,4.2e-05
168757,18,50,64,0.666,0.765,4.959,17.839,18.0,105.896,144.882,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.636,5.7e-05
168757,18,50,65,0.666,0.765,4.963,17.84,18.0,105.839,144.953,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,4.8e-05
168757,18,50,66,0.666,0.765,4.977,17.847,18.0,106.395,145.067,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.64,7e-05
168757,18,50,67,0.665,0.76,4.98,17.851,18.0,107.214,145.203,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.645,3.3e-05
168757,18,50,68,0.665,0.76,4.965,17.851,18.0,107.837,145.332,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.644,3.3e-05
168757,18,50,69,0.665,0.76,4.986,17.859,18.0,108.489,145.46,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.647,5.8e-05
168757,18,50,70,0.665,0.76,4.987,17.867,18.0,109.837,145.596,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.645,4.4e-05
168757,18,50,71,0.665,0.765,4.992,17.871,18.0,109.811,145.665,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.642,4.9e-05
168757,18,50,72,0.665,0.765,4.987,17.872,18.0,109.88,145.741,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.645,3.6e-05
168757,18,50,73,0.665,0.755,5.002,17.883,18.0,110.038,145.775,145.5,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.637,8.6e-05
168757,18,50,74,0.665,0.755,5.024,17.896,18.0,109.929,145.825,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.637,7.4e-05
168757,18,50,75,0.665,0.755,5.012,17.896,18.0,109.531,145.833,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,7.7e-05
168757,18,50,76,0.665,0.755,5.016,17.905,18.0,109.321,145.834,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.628,0.00012
168757,18,50,77,0.665,0.755,5.032,17.91,18.0,109.235,145.834,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.63,0.000174
168757,18,50,78,0.665,0.755,5.033,17.916,18.0,108.795,145.832,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,0.00013
168757,18,50,79,0.665,0.755,5.047,17.925,18.0,108.953,145.876,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.641,5.9e-05
168757,18,50,80,0.665,0.755,5.053,17.926,18.0,108.677,145.85,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.639,5.4e-05
168757,18,50,81,0.665,0.755,5.065,17.933,18.0,108.605,145.885,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.637,3e-05
168757,18,50,82,0.665,0.755,5.071,17.941,18.0,108.563,145.925,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.64,4.2e-05
168757,18,50,83,0.665,0.755,5.078,17.945,18.0,108.513,145.93,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.636,3.5e-05
168757,18,50,84,0.665,0.755,5.069,17.944,18.0,108.34,145.888,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.634,4.2e-05
168757,18,50,85,0.665,0.755,5.075,17.943,18.0,108.86,145.815,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.637,5.8e-05
168757,18,50,86,0.665,0.755,5.079,17.945,18.0,108.665,145.788,146.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.639,4.3e-05
168757,18,50,87,0.665,0.75,5.068,17.948,18.0,108.738,145.755,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.638,4.9e-05
168757,18,50,88,0.665,0.75,5.066,17.948,18.0,108.869,145.684,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.634,4.7e-05
168757,18,50,89,0.665,0.75,5.05,17.948,18.0,108.63,145.644,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.636,7e-05
168757,18,50,90,0.665,0.75,5.046,17.944,18.0,108.607,145.608,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.636,0.000104
168757,18,50,91,0.665,0.755,5.042,17.948,18.0,108.458,145.587,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.624,0.000174
168757,18,50,92,0.665,0.755,5.041,17.949,18.0,108.444,145.546,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.627,0.000125
168757,18,50,93,0.665,0.755,5.026,17.952,18.0,108.471,145.48,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.631,6.6e-05
168757,18,50,94,0.665,0.755,5.034,17.954,18.0,108.134,145.437,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,4.6e-05
168757,18,50,95,0.665,0.755,5.036,17.962,18.0,107.837,145.436,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,8.5e-05
168757,18,50,96,0.665,0.755,5.036,17.964,18.0,107.563,145.44,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.632,3.1e-05
168757,18,50,97,0.665,0.755,5.033,17.967,18.0,107.43,145.447,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.631,6.3e-05
168757,18,50,98,0.665,0.755,5.041,17.972,18.0,107.277,145.429,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.628,4.1e-05
168757,18,50,99,0.665,0.755,5.04,17.977,18.0,106.991,145.416,145.0,0.765,4.821,17.882,18.0,101.8,149.846,150.0,0.669,0.627,5.5e-05
168757,1,50,0,0.667,0.8,5.128,17.35,17.0,94.642,151.59,151.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.632,0.000143
168757,1,50,1,0.666,0.78,4.55,17.515,17.0,103.048,149.835,150.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.624,5.5e-05
168757,1,50,2,0.664,0.765,4.366,17.563,17.0,102.194,149.213,149.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.624,4.2e-05
168757,1,50,3,0.664,0.78,4.449,17.53,17.0,96.288,148.85,149.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.624,3.5e-05
168757,1,50,4,0.665,0.775,4.557,17.568,17.0,92.84,147.922,148.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.625,3.5e-05
168757,1,50,5,0.664,0.78,4.601,17.637,17.0,92.041,147.407,147.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.626,6.6e-05
168757,1,50,6,0.665,0.775,4.701,17.677,17.0,89.036,146.974,146.5,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.628,5.4e-05
168757,1,50,7,0.666,0.775,4.572,17.635,17.0,89.411,146.606,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.625,6.5e-05
168757,1,50,8,0.665,0.775,4.62,17.628,17.0,90.538,146.472,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.626,3.4e-05
168757,1,50,9,0.666,0.775,4.682,17.619,17.0,92.706,146.706,147.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.628,9.8e-05
168757,1,50,10,0.666,0.77,4.634,17.651,17.0,96.095,146.811,147.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.626,0.000135
168757,1,50,11,0.666,0.765,4.674,17.65,17.0,94.916,146.918,147.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.63,7.8e-05
168757,1,50,12,0.665,0.765,4.628,17.606,17.0,95.862,146.666,147.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.623,0.000164
168757,1,50,13,0.665,0.765,4.6,17.583,17.0,95.689,146.598,147.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.631,6.9e-05
168757,1,50,14,0.665,0.765,4.531,17.582,17.0,96.669,146.621,147.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.626,6.7e-05
168757,1,50,15,0.665,0.765,4.53,17.601,17.0,98.339,146.327,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.626,6.6e-05
168757,1,50,16,0.665,0.765,4.482,17.59,17.0,100.214,146.094,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.626,5.4e-05
168757,1,50,17,0.665,0.765,4.54,17.605,17.0,98.851,145.935,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.629,3.7e-05
168757,1,50,18,0.666,0.775,4.503,17.578,17.0,99.036,145.714,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.63,3.9e-05
168757,1,50,19,0.666,0.775,4.442,17.576,17.0,97.991,145.576,145.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.629,5.1e-05
168757,1,50,20,0.666,0.775,4.414,17.552,17.0,97.387,145.39,145.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.627,4.3e-05
168757,1,50,21,0.666,0.77,4.397,17.528,17.0,97.053,145.354,145.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.633,0.000123
168757,1,50,22,0.667,0.77,4.446,17.533,17.0,96.524,145.325,145.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.642,0.000167
168757,1,50,23,0.667,0.775,4.507,17.518,17.0,95.791,145.351,145.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.64,0.000218
168757,1,50,24,0.667,0.775,4.487,17.523,17.0,95.268,145.489,145.5,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.639,5.2e-05
168757,1,50,25,0.667,0.78,4.519,17.517,17.0,94.572,145.6,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.638,8.1e-05
168757,1,50,26,0.667,0.78,4.493,17.519,17.0,95.073,145.769,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.64,3.7e-05
168757,1,50,27,0.667,0.78,4.466,17.518,17.0,94.678,145.929,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.636,4e-05
168757,1,50,28,0.667,0.78,4.486,17.512,17.0,94.123,146.027,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.636,2.7e-05
168757,1,50,29,0.667,0.77,4.46,17.514,17.0,94.942,146.253,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.637,3.6e-05
168757,1,50,30,0.667,0.77,4.433,17.506,17.0,95.143,146.367,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.637,2.9e-05
168757,1,50,31,0.666,0.77,4.383,17.508,17.0,95.233,146.474,147.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.637,5.4e-05
168757,1,50,32,0.667,0.77,4.37,17.51,17.0,95.156,146.368,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.633,4.7e-05
168757,1,50,33,0.667,0.77,4.371,17.497,17.0,95.01,146.349,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.633,5e-05
168757,1,50,34,0.667,0.77,4.384,17.494,17.0,94.66,146.3,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.634,3.7e-05
168757,1,50,35,0.667,0.77,4.355,17.484,17.0,94.138,146.287,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.632,4.8e-05
168757,1,50,36,0.667,0.77,4.365,17.484,17.0,93.692,146.295,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.634,6.3e-05
168757,1,50,37,0.667,0.77,4.342,17.469,17.0,94.317,146.281,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.631,4.4e-05
168757,1,50,38,0.667,0.77,4.339,17.465,17.0,94.764,146.206,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.623,0.000108
168757,1,50,39,0.667,0.77,4.338,17.46,17.0,94.73,146.132,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.617,5.3e-05
168757,1,50,40,0.667,0.77,4.342,17.446,17.0,94.555,146.119,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.622,9.4e-05
168757,1,50,41,0.667,0.77,4.32,17.437,17.0,94.065,146.112,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.628,4.7e-05
168757,1,50,42,0.668,0.78,4.308,17.435,17.0,94.471,146.035,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.622,4.2e-05
168757,1,50,43,0.668,0.78,4.321,17.427,17.0,94.677,145.945,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.622,3.8e-05
168757,1,50,44,0.668,0.78,4.32,17.42,17.0,94.479,145.837,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.619,3.5e-05
168757,1,50,45,0.668,0.78,4.331,17.416,17.0,94.445,145.741,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.619,3.4e-05
168757,1,50,46,0.668,0.78,4.348,17.418,17.0,94.372,145.662,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.621,5e-05
168757,1,50,47,0.668,0.775,4.336,17.409,17.0,94.51,145.584,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.62,7e-05
168757,1,50,48,0.668,0.775,4.336,17.414,17.0,94.96,145.568,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.623,9e-05
168757,1,50,49,0.669,0.77,4.333,17.414,17.0,94.701,145.574,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.628,4e-05
168757,1,50,50,0.669,0.775,4.334,17.411,17.0,95.262,145.517,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.627,6.1e-05
168757,1,50,51,0.669,0.775,4.342,17.407,17.0,95.048,145.456,145.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.628,4e-05
168757,1,50,52,0.669,0.775,4.341,17.407,17.0,94.937,145.501,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.639,8.2e-05
168757,1,50,53,0.669,0.775,4.332,17.408,17.0,94.789,145.536,146.0,0.785,4.56,17.762,18.0,100.733,152.011,152.0,0.67,0.642,9.6e-05
